ng31002
==== Mon 29 Sep 2025 02:47:53 AM EDT | job 50318641 | node ng31002 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-8ab68481-6a99-841f-884a-706fa5e16acd, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 742: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0743] T=0.052051 -> 0.051898  ΔT=-1.523e-04  (FO=-1.523e-04, SO=-4.118e-04) | E_p: mean=29.0979 min=26.9797 max=32.0029 | E_π̂=28.92  ΔÊ=0.177879  Var_π̂=0.865608  ζ̂=117927 | ESS=2.3 (1.8%)  S≈570.704 -> 583.117 | F(λ;T): -0.607728 -> F(λ;T_next): -0.314564 | grad_norm≈20.9
[WARN] Low ESS at step 743: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0744] T=0.051898 -> 0.051878  ΔT=-2.053e-05  (FO=-2.053e-05, SO=-1.807e-03) | E_p: mean=29.9023 min=27.4 max=32.8372 | E_π̂=28.5906  ΔÊ=1.3117  Var_π̂=0.0444352  ζ̂=6125.03 | ESS=1.3 (1.0%)  S≈581.933 -> 574.248 | F(λ;T): -0.29914 -> F(λ;T_next): -0.346918 | grad_norm≈18.9
[WARN] Low ESS at step 744: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0745] T=0.051878 -> 0.051847  ΔT=-3.055e-05  (FO=-3.055e-05, SO=-6.899e-04) | E_p: mean=29.459 min=27.5399 max=32.3931 | E_π̂=28.5781  ΔÊ=0.880947  Var_π̂=0.304393  ζ̂=42024.6 | ESS=2.8 (2.2%)  S≈574.47 -> 566.033 | F(λ;T): -0.34328 -> F(λ;T_next): -0.453591 | grad_norm≈16.5
[WARN] Low ESS at step 745: ESS=2.8 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0746] T=0.051847 -> 0.051513  ΔT=-3.341e-04  (FO=-3.341e-04, SO=-1.476e-03) | E_p: mean=28.9545 min=27.0293 max=31.392 | E_π̂=28.8741  ΔÊ=0.080471  Var_π̂=0.0662935  ζ̂=9174.1 | ESS=1.1 (0.9%)  S≈567.612 -> 583.681 | F(λ;T): -0.474651 -> F(λ;T_next): -0.335584 | grad_norm≈23.4
[WARN] Low ESS at step 746: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0747] T=0.051513 -> 0.051479  ΔT=-3.435e-05  (FO=-3.435e-05, SO=-5.713e-03) | E_p: mean=29.7315 min=27.566 max=32.2145 | E_π̂=28.9589  ΔÊ=0.772602  Var_π̂=0.00431507  ζ̂=612.787 | ESS=1.0 (0.8%)  S≈583.439 -> 569.737 | F(λ;T): -0.323417 -> F(λ;T_next): -0.372376 | grad_norm≈17.9
[WARN] Low ESS at step 747: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0748] T=0.051479 -> 0.051466  ΔT=-1.334e-05  (FO=-1.334e-05, SO=-1.987e-03) | E_p: mean=29.0446 min=26.4437 max=32.4557 | E_π̂=27.0576  ΔÊ=1.98704  Var_π̂=0.0355814  ζ̂=5066.44 | ESS=1.2 (0.9%)  S≈570.177 -> 583.713 | F(λ;T): -0.307469 -> F(λ;T_next): -0.257434 | grad_norm≈22.3
[WARN] Low ESS at step 748: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0749] T=0.051466 -> 0.051443  ΔT=-2.303e-05  (FO=-2.303e-05, SO=-1.676e-03) | E_p: mean=29.7156 min=27.4765 max=32.905 | E_π̂=28.5652  ΔÊ=1.15033  Var_π̂=0.0499607  ζ̂=7121.28 | ESS=1.7 (1.3%)  S≈583.759 -> 570.392 | F(λ;T): -0.328009 -> F(λ;T_next): -0.274283 | grad_norm≈21.2
[WARN] Low ESS at step 749: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0750] T=0.051443 -> 0.051405  ΔT=-3.776e-05  (FO=-3.776e-05, SO=-9.139e-04) | E_p: mean=28.9187 min=26.4583 max=31.6134 | E_π̂=28.2178  ΔÊ=0.700912  Var_π̂=0.167696  ζ̂=23945.8 | ESS=2.2 (1.7%)  S≈569.306 -> 584.456 | F(λ;T): -0.367863 -> F(λ;T_next): -0.281209 | grad_norm≈20.7
[WARN] Low ESS at step 750: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0751] T=0.051405 -> 0.051386  ΔT=-1.928e-05  (FO=-1.928e-05, SO=-1.097e-02) | E_p: mean=29.5976 min=26.6822 max=32.8894 | E_π̂=28.2267  ΔÊ=1.37087  Var_π̂=0.00116067  ζ̂=166.223 | ESS=1.0 (0.8%)  S≈581.528 -> 572.253 | F(λ;T): -0.295774 -> F(λ;T_next): -0.283141 | grad_norm≈24.8
[WARN] Low ESS at step 751: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0752] T=0.051386 -> 0.051252  ΔT=-1.337e-04  (FO=-1.337e-04, SO=-9.939e-04) | E_p: mean=29.2743 min=25.895 max=31.143 | E_π̂=29.0768  ΔÊ=0.197552  Var_π̂=0.141147  ζ̂=20244.5 | ESS=1.2 (1.0%)  S≈573.966 -> 559.67 | F(λ;T): -0.219284 -> F(λ;T_next): -0.247748 | grad_norm≈20.8
[WARN] Low ESS at step 752: ESS=1.2 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0753] T=0.051252 -> 0.051215  ΔT=-3.657e-05  (FO=-3.657e-05, SO=-1.455e-02) | E_p: mean=28.4495 min=26.5831 max=31.0289 | E_π̂=27.7313  ΔÊ=0.718201  Var_π̂=0.000651665  ζ̂=94.4459 | ESS=1.0 (0.8%)  S≈560.218 -> 571.999 | F(λ;T): -0.262781 -> F(λ;T_next): -0.139655 | grad_norm≈15.8
[WARN] Low ESS at step 753: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0754] T=0.051215 -> 0.051177  ΔT=-3.810e-05  (FO=-3.810e-05, SO=-6.194e-03) | E_p: mean=29.2748 min=26.8722 max=32.2819 | E_π̂=28.5863  ΔÊ=0.688524  Var_π̂=0.00358686  ζ̂=521.331 | ESS=1.0 (0.8%)  S≈573.167 -> 554.738 | F(λ;T): -0.0801515 -> F(λ;T_next): -0.0364797 | grad_norm≈18.4
[WARN] Low ESS at step 754: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0755] T=0.051177 -> 0.05116  ΔT=-1.771e-05  (FO=-1.771e-05, SO=-2.865e-03) | E_p: mean=28.1968 min=25.6519 max=30.8279 | E_π̂=26.7176  ΔÊ=1.47919  Var_π̂=0.0167161  ζ̂=2436.84 | ESS=1.0 (0.8%)  S≈550.459 -> 581.924 | F(λ;T): 0.0258221 -> F(λ;T_next): -0.0854803 | grad_norm≈30.9
[WARN] Low ESS at step 755: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0756] T=0.05116 -> 0.051148  ΔT=-1.149e-05  (FO=-1.149e-05, SO=-3.101e-04) | E_p: mean=29.7295 min=25.2349 max=32.1306 | E_π̂=27.4518  ΔÊ=2.27765  Var_π̂=1.42502  ζ̂=208024 | ESS=4.0 (3.1%)  S≈582.158 -> 573.576 | F(λ;T): -0.0534614 -> F(λ;T_next): -0.14807 | grad_norm≈17.2
[WARN] Low ESS at step 756: ESS=4.0 (3.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0757] T=0.051148 -> 0.051133  ΔT=-1.539e-05  (FO=-1.539e-05, SO=-2.145e-03) | E_p: mean=29.1024 min=26.8145 max=31.1024 | E_π̂=27.4029  ΔÊ=1.69949  Var_π̂=0.0297431  ζ̂=4345.8 | ESS=2.0 (1.5%)  S≈572.591 -> 566.459 | F(λ;T): -0.184541 -> F(λ;T_next): -0.185422 | grad_norm≈16.5
[WARN] Low ESS at step 757: ESS=2.0 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0758] T=0.051133 -> 0.051102  ΔT=-3.019e-05  (FO=-3.019e-05, SO=-7.715e-03) | E_p: mean=28.8284 min=26.3273 max=31.8912 | E_π̂=27.9625  ΔÊ=0.865952  Var_π̂=0.00229692  ζ̂=336.01 | ESS=1.0 (0.8%)  S≈568.005 -> 579.039 | F(λ;T): -0.215156 -> F(λ;T_next): -0.207582 | grad_norm≈21.5
[WARN] Low ESS at step 758: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0759] T=0.051102 -> 0.051045  ΔT=-5.709e-05  (FO=-5.709e-05, SO=-6.543e-03) | E_p: mean=29.4313 min=27.4091 max=31.5924 | E_π̂=28.9739  ΔÊ=0.457447  Var_π̂=0.00318638  ζ̂=467.229 | ESS=1.0 (0.8%)  S≈580.14 -> 549.396 | F(λ;T): -0.21528 -> F(λ;T_next): -0.218345 | grad_norm≈27
[WARN] Low ESS at step 759: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0760] T=0.051045 -> 0.05102  ΔT=-2.511e-05  (FO=-2.511e-05, SO=-7.729e-04) | E_p: mean=27.8913 min=25.3497 max=30.6152 | E_π̂=26.8537  ΔÊ=1.03765  Var_π̂=0.22732  ζ̂=33482 | ESS=1.4 (1.1%)  S≈547.976 -> 562.153 | F(λ;T): -0.080319 -> F(λ;T_next): -0.231294 | grad_norm≈17
[WARN] Low ESS at step 760: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0761] T=0.05102 -> 0.051003  ΔT=-1.690e-05  (FO=-1.690e-05, SO=-3.848e-04) | E_p: mean=28.3907 min=25.3936 max=31.0856 | E_π̂=26.8501  ΔÊ=1.54059  Var_π̂=0.915236  ζ̂=135071 | ESS=3.3 (2.6%)  S≈560.557 -> 583.121 | F(λ;T): -0.209113 -> F(λ;T_next): -0.10747 | grad_norm≈20.4
[WARN] Low ESS at step 761: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0762] T=0.051003 -> 0.050915  ΔT=-8.886e-05  (FO=-8.886e-05, SO=-1.872e-03) | E_p: mean=29.6473 min=26.7519 max=31.9908 | E_π̂=29.3546  ΔÊ=0.29274  Var_π̂=0.0386167  ζ̂=5706.61 | ESS=1.0 (0.8%)  S≈583.928 -> 562.335 | F(λ;T): -0.134979 -> F(λ;T_next): -0.111978 | grad_norm≈20.7
[WARN] Low ESS at step 762: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0763] T=0.050915 -> 0.050299  ΔT=-6.155e-04  (FO=-inf, SO=-6.155e-04) | E_p: mean=28.3741 min=25.9304 max=31.5405 | E_π̂=28.4533  ΔÊ=0  Var_π̂=0.354719  ζ̂=52785.8 | ESS=2.9 (2.3%)  S≈560.058 -> 568.514 | F(λ;T): -0.140986 -> F(λ;T_next): 0.443575 | grad_norm≈26.8
[WARN] Low ESS at step 763: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0764] T=0.050299 -> 0.046748  ΔT=-3.551e-03  (FO=-3.551e-03, SO=-1.216e-02) | E_p: mean=29.0572 min=26.632 max=31.3746 | E_π̂=29.0501  ΔÊ=0.00712395  Var_π̂=0.000865564  ζ̂=135.227 | ESS=1.0 (0.8%)  S≈569.411 -> 547.997 | F(λ;T): 0.416368 -> F(λ;T_next): 2.88439 | grad_norm≈43.1
[WARN] Low ESS at step 764: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0765] T=0.046748 -> 0.046729  ΔT=-1.814e-05  (FO=-1.814e-05, SO=-4.683e-03) | E_p: mean=28.5088 min=24.9525 max=31.3009 | E_π̂=27.3039  ΔÊ=1.20491  Var_π̂=0.00435547  ζ̂=912.005 | ESS=1.0 (0.8%)  S≈549.328 -> 557.427 | F(λ;T): 2.82904 -> F(λ;T_next): 2.99531 | grad_norm≈32.9
[WARN] Low ESS at step 765: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0766] T=0.046729 -> 0.046714  ΔT=-1.573e-05  (FO=-1.573e-05, SO=-2.762e-04) | E_p: mean=29.0488 min=26.2468 max=31.8105 | E_π̂=27.6603  ΔÊ=1.38843  Var_π̂=1.24976  ζ̂=262099 | ESS=4.7 (3.6%)  S≈557.084 -> 564.995 | F(λ;T): 3.01651 -> F(λ;T_next): 2.82907 | grad_norm≈20.1
[WARN] Low ESS at step 766: ESS=4.7 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0767] T=0.046714 -> 0.046559  ΔT=-1.550e-04  (FO=-1.550e-04, SO=-1.961e-03) | E_p: mean=29.2803 min=27.3558 max=32.1624 | E_π̂=29.1395  ΔÊ=0.140785  Var_π̂=0.0247758  ζ̂=5202.93 | ESS=1.0 (0.8%)  S≈565.785 -> 524.704 | F(λ;T): 2.85035 -> F(λ;T_next): 2.71071 | grad_norm≈22.3
[WARN] Low ESS at step 767: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0768] T=0.046559 -> 0.046542  ΔT=-1.648e-05  (FO=-1.648e-05, SO=-4.669e-04) | E_p: mean=27.1821 min=24.7484 max=29.0292 | E_π̂=25.867  ΔÊ=1.31512  Var_π̂=0.431029  ζ̂=91728 | ESS=2.1 (1.6%)  S≈525.316 -> 565.044 | F(λ;T): 2.72406 -> F(λ;T_next): 2.60804 | grad_norm≈23.5
[WARN] Low ESS at step 768: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0769] T=0.046542 -> 0.046472  ΔT=-7.072e-05  (FO=-7.072e-05, SO=-8.854e-04) | E_p: mean=29.1146 min=26.6075 max=31.7656 | E_π̂=28.8083  ΔÊ=0.306324  Var_π̂=0.119717  ζ̂=25513.3 | ESS=1.1 (0.9%)  S≈568.35 -> 538.139 | F(λ;T): 2.66238 -> F(λ;T_next): 2.52247 | grad_norm≈24.7
[WARN] Low ESS at step 769: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0770] T=0.046472 -> 0.046456  ΔT=-1.542e-05  (FO=-1.542e-05, SO=-8.594e-04) | E_p: mean=27.4528 min=24.9084 max=30.0602 | E_π̂=26.0523  ΔÊ=1.40044  Var_π̂=0.1263  ζ̂=27080.4 | ESS=1.3 (1.0%)  S≈538.79 -> 549.989 | F(λ;T): 2.41437 -> F(λ;T_next): 2.51073 | grad_norm≈23.4
[WARN] Low ESS at step 770: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0771] T=0.046456 -> 0.045846  ΔT=-6.098e-04  (FO=-inf, SO=-6.098e-04) | E_p: mean=27.8652 min=25.0286 max=29.9578 | E_π̂=27.9258  ΔÊ=0  Var_π̂=0.250522  ζ̂=53786.5 | ESS=1.9 (1.4%)  S≈547.943 -> 529.359 | F(λ;T): 2.40991 -> F(λ;T_next): 2.82014 | grad_norm≈21.5
[WARN] Low ESS at step 771: ESS=1.9 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0772] T=0.045846 -> 0.045839  ΔT=-7.519e-06  (FO=-7.519e-06, SO=-5.197e-04) | E_p: mean=26.9929 min=23.9937 max=29.252 | E_π̂=24.1975  ΔÊ=2.79549  Var_π̂=0.327105  ζ̂=74040.4 | ESS=1.3 (1.0%)  S≈527.632 -> 527.881 | F(λ;T): 2.80297 -> F(λ;T_next): 2.84915 | grad_norm≈20.8
[WARN] Low ESS at step 772: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0773] T=0.045839 -> 0.045599  ΔT=-2.396e-04  (FO=-2.396e-04, SO=-4.228e-03) | E_p: mean=27.1329 min=24.8215 max=28.778 | E_π̂=27.0452  ΔÊ=0.0877113  Var_π̂=0.00493908  ζ̂=1118.7 | ESS=1.0 (0.8%)  S≈529.936 -> 518.828 | F(λ;T): 2.84128 -> F(λ;T_next): 3.03161 | grad_norm≈23.3
[WARN] Low ESS at step 773: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0774] T=0.045599 -> 0.045583  ΔT=-1.629e-05  (FO=-1.629e-05, SO=-7.297e-04) | E_p: mean=26.5117 min=24.1258 max=29.073 | E_π̂=25.2353  ΔÊ=1.27634  Var_π̂=0.162394  ζ̂=37561.1 | ESS=1.9 (1.5%)  S≈514.835 -> 540.707 | F(λ;T): 3.03561 -> F(λ;T_next): 2.87992 | grad_norm≈26.7
[WARN] Low ESS at step 774: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0775] T=0.045583 -> 0.045549  ΔT=-3.401e-05  (FO=-3.401e-05, SO=-1.606e-03) | E_p: mean=27.2859 min=24.0437 max=30.4662 | E_π̂=26.675  ΔÊ=0.610933  Var_π̂=0.0334838  ζ̂=7755.77 | ESS=1.1 (0.8%)  S≈536.573 -> 524.862 | F(λ;T): 2.82735 -> F(λ;T_next): 2.95703 | grad_norm≈28.9
[WARN] Low ESS at step 775: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0776] T=0.045549 -> 0.045532  ΔT=-1.686e-05  (FO=-1.686e-05, SO=-1.196e-03) | E_p: mean=26.7655 min=24.6159 max=28.9124 | E_π̂=25.5349  ΔÊ=1.23056  Var_π̂=0.0602155  ζ̂=13989.3 | ESS=1.3 (1.1%)  S≈525.459 -> 517.305 | F(λ;T): 2.83137 -> F(λ;T_next): 2.78075 | grad_norm≈19.6
[WARN] Low ESS at step 776: ESS=1.3 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0777] T=0.045532 -> 0.0455  ΔT=-3.203e-05  (FO=-3.203e-05, SO=-7.561e-03) | E_p: mean=26.445 min=23.2692 max=29.0262 | E_π̂=25.7978  ΔÊ=0.647257  Var_π̂=0.00150345  ζ̂=349.799 | ESS=1.0 (0.8%)  S≈519.678 -> 524.559 | F(λ;T): 2.78302 -> F(λ;T_next): 2.85084 | grad_norm≈20.6
[WARN] Low ESS at step 777: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0778] T=0.0455 -> 0.045487  ΔT=-1.347e-05  (FO=-1.347e-05, SO=-1.129e-03) | E_p: mean=26.8301 min=23.9877 max=29.7162 | E_π̂=25.2931  ΔÊ=1.537  Var_π̂=0.0672632  ζ̂=15693.8 | ESS=1.2 (1.0%)  S≈525.123 -> 514.733 | F(λ;T): 2.93699 -> F(λ;T_next): 2.982 | grad_norm≈22.4
[WARN] Low ESS at step 778: ESS=1.2 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0779] T=0.045487 -> 0.045467  ΔT=-1.972e-05  (FO=-1.972e-05, SO=-2.414e-02) | E_p: mean=26.3469 min=24.5028 max=29.4085 | E_π̂=25.2975  ΔÊ=1.04945  Var_π̂=0.000146904  ζ̂=34.3162 | ESS=1.0 (0.8%)  S≈512.54 -> 519.745 | F(λ;T): 3.03322 -> F(λ;T_next): 3.04161 | grad_norm≈22
[WARN] Low ESS at step 779: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0780] T=0.045467 -> 0.045455  ΔT=-1.183e-05  (FO=-1.183e-05, SO=-1.149e-03) | E_p: mean=26.5263 min=24.0514 max=28.9806 | E_π̂=24.7791  ΔÊ=1.7472  Var_π̂=0.0647274  ζ̂=15146.3 | ESS=1.0 (0.8%)  S≈517.135 -> 511.162 | F(λ;T): 3.01372 -> F(λ;T_next): 2.93014 | grad_norm≈17.5
[WARN] Low ESS at step 780: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0781] T=0.045455 -> 0.045442  ΔT=-1.269e-05  (FO=-1.269e-05, SO=-6.281e-04) | E_p: mean=26.1239 min=23.5252 max=28.1118 | E_π̂=24.4959  ΔÊ=1.62798  Var_π̂=0.216419  ζ̂=50695.1 | ESS=1.2 (0.9%)  S≈510.832 -> 541.929 | F(λ;T): 2.904 -> F(λ;T_next): 3.00355 | grad_norm≈25.6
[WARN] Low ESS at step 781: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0782] T=0.045442 -> 0.04543  ΔT=-1.266e-05  (FO=-1.266e-05, SO=-7.485e-04) | E_p: mean=27.6165 min=24.9047 max=30.0605 | E_π̂=25.9855  ΔÊ=1.63101  Var_π̂=0.152244  ζ̂=35702.3 | ESS=1.9 (1.5%)  S≈541.722 -> 508.985 | F(λ;T): 2.99938 -> F(λ;T_next): 3.05473 | grad_norm≈23.5
[WARN] Low ESS at step 782: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0783] T=0.04543 -> 0.045374  ΔT=-5.568e-05  (FO=-5.568e-05, SO=-2.165e-03) | E_p: mean=26.16 min=23.8334 max=28.6272 | E_π̂=25.7893  ΔÊ=0.370659  Var_π̂=0.0181795  ζ̂=4267.98 | ESS=1.0 (0.8%)  S≈510.178 -> 530.927 | F(λ;T): 2.98274 -> F(λ;T_next): 2.92828 | grad_norm≈27
[WARN] Low ESS at step 783: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0784] T=0.045374 -> 0.045363  ΔT=-1.082e-05  (FO=-1.082e-05, SO=-1.451e-03) | E_p: mean=27.1573 min=25.1388 max=29.4017 | E_π̂=25.2541  ΔÊ=1.90323  Var_π̂=0.0402904  ζ̂=9505.46 | ESS=1.1 (0.8%)  S≈533.259 -> 530.51 | F(λ;T): 2.96125 -> F(λ;T_next): 2.99222 | grad_norm≈18
[WARN] Low ESS at step 784: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0785] T=0.045363 -> 0.044672  ΔT=-6.910e-04  (FO=-6.910e-04, SO=-4.214e-02) | E_p: mean=27.0711 min=24.5087 max=29.1379 | E_π̂=27.0413  ΔÊ=0.0297794  Var_π̂=4.77038e-05  ζ̂=11.2652 | ESS=1.0 (0.8%)  S≈531.384 -> 519.572 | F(λ;T): 2.96583 -> F(λ;T_next): 3.45708 | grad_norm≈21.6
[WARN] Low ESS at step 785: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0786] T=0.044672 -> 0.04465  ΔT=-2.226e-05  (FO=-2.226e-05, SO=-1.018e-02) | E_p: mean=26.6086 min=24.6254 max=28.8924 | E_π̂=25.712  ΔÊ=0.896603  Var_π̂=0.000767834  ζ̂=192.805 | ESS=1.0 (0.8%)  S≈520.803 -> 517.725 | F(λ;T): 3.34326 -> F(λ;T_next): 3.43911 | grad_norm≈24.9
[WARN] Low ESS at step 786: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0787] T=0.04465 -> 0.044635  ΔT=-1.473e-05  (FO=-1.473e-05, SO=-5.100e-04) | E_p: mean=26.5721 min=24.2837 max=28.5964 | E_π̂=25.2188  ΔÊ=1.35325  Var_π̂=0.305654  ζ̂=76903.9 | ESS=2.4 (1.9%)  S≈518.126 -> 525.191 | F(λ;T): 3.4378 -> F(λ;T_next): 3.394 | grad_norm≈21.2
[WARN] Low ESS at step 787: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0788] T=0.044635 -> 0.044622  ΔT=-1.296e-05  (FO=-1.296e-05, SO=-2.360e-03) | E_p: mean=26.8918 min=24.8564 max=29.5067 | E_π̂=25.354  ΔÊ=1.53773  Var_π̂=0.0142564  ζ̂=3591.7 | ESS=1.0 (0.8%)  S≈527.188 -> 511.904 | F(λ;T): 3.36063 -> F(λ;T_next): 3.32796 | grad_norm≈18.7
[WARN] Low ESS at step 788: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0789] T=0.044622 -> 0.044592  ΔT=-3.011e-05  (FO=-3.011e-05, SO=-1.522e-03) | E_p: mean=26.0328 min=24.1505 max=28.3083 | E_π̂=25.3715  ΔÊ=0.661268  Var_π̂=0.0342157  ζ̂=8630.18 | ESS=1.2 (0.9%)  S≈510.859 -> 514.708 | F(λ;T): 3.23712 -> F(λ;T_next): 3.29924 | grad_norm≈26
[WARN] Low ESS at step 789: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0790] T=0.044592 -> 0.044521  ΔT=-7.131e-05  (FO=-7.131e-05, SO=-1.152e-03) | E_p: mean=26.2635 min=24.1076 max=28.5676 | E_π̂=25.9847  ΔÊ=0.278845  Var_π̂=0.0596178  ζ̂=15078 | ESS=1.2 (0.9%)  S≈513.681 -> 527.523 | F(λ;T): 3.35737 -> F(λ;T_next): 3.41754 | grad_norm≈20.6
[WARN] Low ESS at step 790: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0791] T=0.044521 -> 0.044485  ΔT=-3.537e-05  (FO=-3.537e-05, SO=-1.530e-03) | E_p: mean=26.8375 min=24.9139 max=29.1388 | E_π̂=26.277  ΔÊ=0.560448  Var_π̂=0.0335574  ζ̂=8541.53 | ESS=1.4 (1.1%)  S≈526.102 -> 501.905 | F(λ;T): 3.41497 -> F(λ;T_next): 3.34694 | grad_norm≈16.7
[WARN] Low ESS at step 791: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0792] T=0.044485 -> 0.044459  ΔT=-2.667e-05  (FO=-2.667e-05, SO=-1.272e-03) | E_p: mean=25.771 min=24.1194 max=28.3719 | E_π̂=25.0288  ΔÊ=0.742128  Var_π̂=0.0484135  ζ̂=12362.2 | ESS=1.4 (1.1%)  S≈503.495 -> 515.166 | F(λ;T): 3.37275 -> F(λ;T_next): 3.34676 | grad_norm≈28
[WARN] Low ESS at step 792: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0793] T=0.044459 -> 0.044404  ΔT=-5.476e-05  (FO=-5.476e-05, SO=-5.222e-03) | E_p: mean=26.1121 min=23.4692 max=28.2301 | E_π̂=25.7511  ΔÊ=0.360981  Var_π̂=0.00286486  ζ̂=733.287 | ESS=1.0 (0.8%)  S≈512.386 -> 495.303 | F(λ;T): 3.33203 -> F(λ;T_next): 3.33719 | grad_norm≈17.9
[WARN] Low ESS at step 793: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0794] T=0.044404 -> 0.044387  ΔT=-1.719e-05  (FO=-1.719e-05, SO=-3.190e-04) | E_p: mean=25.3824 min=23.2021 max=27.97 | E_π̂=24.2355  ΔÊ=1.14685  Var_π̂=0.764013  ζ̂=196522 | ESS=3.1 (2.4%)  S≈496.092 -> 494.873 | F(λ;T): 3.35388 -> F(λ;T_next): 3.50508 | grad_norm≈23.8
[WARN] Low ESS at step 794: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0795] T=0.044387 -> 0.044376  ΔT=-1.069e-05  (FO=-1.069e-05, SO=-6.019e-04) | E_p: mean=25.4732 min=23.4458 max=27.6042 | E_π̂=23.6305  ΔÊ=1.84265  Var_π̂=0.214266  ζ̂=55199.8 | ESS=1.3 (1.0%)  S≈495.682 -> 519.044 | F(λ;T): 3.47142 -> F(λ;T_next): 3.59105 | grad_norm≈26.3
[WARN] Low ESS at step 795: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
