ng10502
==== Sun 28 Sep 2025 06:04:39 AM EDT | job 50270660 | node ng10502 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=3
CUDA_VISIBLE_DEVICES=0
0, GPU-07b62792-75e3-3d46-977e-669598bcb688, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0062] T=1.4561 -> 1.4481  ΔT=-7.976e-03  (FO=-7.976e-03, SO=-1.279e-01) | E_p: mean=67.3566 min=60.4046 max=74.7724 | E_π̂=64.6983  ΔÊ=2.65829  Var_π̂=5.49979  ζ̂=1.22341 | ESS=28.7 (22.4%)  S≈495.632 -> 495.775 | F(λ;T): -654.337 -> F(λ;T_next): -650.449 | grad_norm≈5.13
[0063] T=1.4481 -> 1.445  ΔT=-3.101e-03  (FO=-3.101e-03, SO=-7.896e-02) | E_p: mean=68.0544 min=58.225 max=73.9989 | E_π̂=61.292  ΔÊ=6.76234  Var_π̂=14.1071  ζ̂=3.20777 | ESS=3.4 (2.7%)  S≈496.007 -> 495.551 | F(λ;T): -650.23 -> F(λ;T_next): -648.725 | grad_norm≈4.08
[WARN] Low ESS at step 63: ESS=3.4 (2.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0064] T=1.445 -> 1.44  ΔT=-5.063e-03  (FO=-5.063e-03, SO=-8.837e-02) | E_p: mean=67.4144 min=58.7462 max=73.3045 | E_π̂=63.2901  ΔÊ=4.12428  Var_π̂=11.1681  ζ̂=2.56135 | ESS=9.7 (7.6%)  S≈495.657 -> 495.503 | F(λ;T): -648.825 -> F(λ;T_next): -646.402 | grad_norm≈4.04
[WARN] Low ESS at step 64: ESS=9.7 (7.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0065] T=1.44 -> 1.428  ΔT=-1.197e-02  (FO=-1.197e-02, SO=-1.406e-01) | E_p: mean=67.3582 min=62.0419 max=73.8774 | E_π̂=65.6255  ΔÊ=1.73271  Var_π̂=4.34806  ζ̂=1.01131 | ESS=33.1 (25.9%)  S≈495.614 -> 495.9 | F(λ;T): -646.311 -> F(λ;T_next): -640.148 | grad_norm≈6.7
[0066] T=1.428 -> 1.4196  ΔT=-8.371e-03  (FO=-8.371e-03, SO=-1.273e-01) | E_p: mean=67.7209 min=61.2244 max=76.1491 | E_π̂=65.2848  ΔÊ=2.43609  Var_π̂=5.12959  ζ̂=1.23358 | ESS=41.1 (32.1%)  S≈495.981 -> 495.404 | F(λ;T): -640.542 -> F(λ;T_next): -636.269 | grad_norm≈6.09
[0067] T=1.4196 -> 1.4132  ΔT=-6.423e-03  (FO=-6.423e-03, SO=-1.104e-01) | E_p: mean=67.0918 min=58.1573 max=73.5792 | E_π̂=63.9541  ΔÊ=3.13774  Var_π̂=6.66384  ζ̂=1.64068 | ESS=22.2 (17.3%)  S≈495.574 -> 495.32 | F(λ;T): -636.44 -> F(λ;T_next): -633.022 | grad_norm≈5.49
[0068] T=1.4132 -> 1.4056  ΔT=-7.644e-03  (FO=-7.644e-03, SO=-1.031e-01) | E_p: mean=67.5189 min=58.987 max=75.3049 | E_π̂=64.9061  ΔÊ=2.61282  Var_π̂=7.50805  ζ̂=1.88236 | ESS=32.6 (25.5%)  S≈495.633 -> 495.736 | F(λ;T): -632.914 -> F(λ;T_next): -629.403 | grad_norm≈4.34
[0069] T=1.4056 -> 1.3988  ΔT=-6.726e-03  (FO=-6.726e-03, SO=-1.153e-01) | E_p: mean=67.7687 min=61.2127 max=74.2517 | E_π̂=64.8313  ΔÊ=2.93741  Var_π̂=5.87266  ζ̂=1.50464 | ESS=33.1 (25.8%)  S≈495.918 -> 495.816 | F(λ;T): -629.276 -> F(λ;T_next): -625.788 | grad_norm≈5.19
[0070] T=1.3988 -> 1.3936  ΔT=-5.196e-03  (FO=-5.196e-03, SO=-9.622e-02) | E_p: mean=67.5766 min=60.5558 max=73.7777 | E_π̂=63.8107  ΔÊ=3.76589  Var_π̂=8.27166  ζ̂=2.16034 | ESS=8.1 (6.3%)  S≈495.749 -> 495.611 | F(λ;T): -625.896 -> F(λ;T_next): -623.699 | grad_norm≈5.19
[WARN] Low ESS at step 70: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0071] T=1.3936 -> 1.3845  ΔT=-9.109e-03  (FO=-9.109e-03, SO=-1.321e-01) | E_p: mean=67.2696 min=61.865 max=72.7241 | E_π̂=65.1374  ΔÊ=2.13225  Var_π̂=4.32023  ζ̂=1.14525 | ESS=26.8 (21.0%)  S≈495.561 -> 495.746 | F(λ;T): -623.366 -> F(λ;T_next): -618.887 | grad_norm≈5.17
[0072] T=1.3845 -> 1.3772  ΔT=-7.310e-03  (FO=-7.310e-03, SO=-1.083e-01) | E_p: mean=67.2095 min=59.6048 max=72.8435 | E_π̂=64.5873  ΔÊ=2.62218  Var_π̂=6.26357  ζ̂=1.70454 | ESS=35.6 (27.8%)  S≈495.647 -> 495.665 | F(λ;T): -619.031 -> F(λ;T_next): -615.288 | grad_norm≈5.77
[0073] T=1.3772 -> 1.3686  ΔT=-8.641e-03  (FO=-8.641e-03, SO=-1.426e-01) | E_p: mean=67.0994 min=62.0349 max=74.5993 | E_π̂=64.9045  ΔÊ=2.19494  Var_π̂=3.53714  ζ̂=0.983184 | ESS=22.3 (17.4%)  S≈495.662 -> 495.436 | F(λ;T): -615.539 -> F(λ;T_next): -611.371 | grad_norm≈6.45
[0074] T=1.3686 -> 1.3607  ΔT=-7.901e-03  (FO=-7.901e-03, SO=-1.097e-01) | E_p: mean=66.7146 min=59.3972 max=74.7209 | E_π̂=64.344  ΔÊ=2.37062  Var_π̂=5.82912  ζ̂=1.66157 | ESS=29.2 (22.8%)  S≈495.394 -> 495.34 | F(λ;T): -611.272 -> F(λ;T_next): -607.562 | grad_norm≈5.68
[0075] T=1.3607 -> 1.3534  ΔT=-7.269e-03  (FO=-7.269e-03, SO=-9.352e-02) | E_p: mean=66.1474 min=60.0014 max=71.0928 | E_π̂=63.6002  ΔÊ=2.54718  Var_π̂=7.83886  ζ̂=2.2868 | ESS=10.9 (8.5%)  S≈495.063 -> 495.049 | F(λ;T): -607.476 -> F(λ;T_next): -603.851 | grad_norm≈7.09
[WARN] Low ESS at step 75: ESS=10.9 (8.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0076] T=1.3534 -> 1.3358  ΔT=-1.760e-02  (FO=-1.760e-02, SO=-1.168e-01) | E_p: mean=65.8906 min=59.7692 max=71.6121 | E_π̂=64.85  ΔÊ=1.04061  Var_π̂=4.91794  ζ̂=1.46576 | ESS=35.5 (27.8%)  S≈495.075 -> 495.045 | F(λ;T): -604.15 -> F(λ;T_next): -595.046 | grad_norm≈7.74
[0077] T=1.3358 -> 1.3268  ΔT=-8.995e-03  (FO=-8.995e-03, SO=-9.380e-02) | E_p: mean=66.3832 min=58.6421 max=72.8374 | E_π̂=64.3994  ΔÊ=1.98379  Var_π̂=7.2375  ζ̂=2.27305 | ESS=42.3 (33.1%)  S≈495.245 -> 495.063 | F(λ;T): -595.169 -> F(λ;T_next): -590.708 | grad_norm≈7.74
[0078] T=1.3268 -> 1.318  ΔT=-8.850e-03  (FO=-8.850e-03, SO=-1.015e-01) | E_p: mean=66.4257 min=59.7985 max=71.5072 | E_π̂=64.4364  ΔÊ=1.98924  Var_π̂=6.01922  ζ̂=1.94222 | ESS=30.6 (23.9%)  S≈495.187 -> 494.855 | F(λ;T): -590.596 -> F(λ;T_next): -586.539 | grad_norm≈7.74
[0079] T=1.318 -> 1.3101  ΔT=-7.848e-03  (FO=-7.848e-03, SO=-8.857e-02) | E_p: mean=65.3839 min=57.684 max=71.5486 | E_π̂=63.1705  ΔÊ=2.2134  Var_π̂=7.69258  ζ̂=2.54951 | ESS=19.8 (15.4%)  S≈494.75 -> 494.789 | F(λ;T): -586.68 -> F(λ;T_next): -582.728 | grad_norm≈6.88
[0080] T=1.3101 -> 1.3053  ΔT=-4.803e-03  (FO=-4.803e-03, SO=-7.659e-02) | E_p: mean=65.4358 min=58.7823 max=71.1118 | E_π̂=61.8621  ΔÊ=3.57377  Var_π̂=10.0455  ζ̂=3.40982 | ESS=7.4 (5.8%)  S≈494.765 -> 495.074 | F(λ;T): -582.764 -> F(λ;T_next): -580.365 | grad_norm≈4.29
[WARN] Low ESS at step 80: ESS=7.4 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0081] T=1.3053 -> 1.2955  ΔT=-9.801e-03  (FO=-9.801e-03, SO=-8.268e-02) | E_p: mean=65.5804 min=58.4286 max=72.5404 | E_π̂=63.8419  ΔÊ=1.73848  Var_π̂=8.49327  ζ̂=2.92559 | ESS=41.4 (32.3%)  S≈494.987 -> 494.595 | F(λ;T): -580.534 -> F(λ;T_next): -575.339 | grad_norm≈6.78
[0082] T=1.2955 -> 1.2846  ΔT=-1.091e-02  (FO=-1.091e-02, SO=-8.136e-02) | E_p: mean=65.3446 min=58.9642 max=71.9171 | E_π̂=63.8057  ΔÊ=1.53883  Var_π̂=8.5118  ζ̂=3.02171 | ESS=36.9 (28.8%)  S≈494.628 -> 494.437 | F(λ;T): -575.453 -> F(λ;T_next): -570.159 | grad_norm≈7.6
[0083] T=1.2846 -> 1.2647  ΔT=-1.986e-02  (FO=-1.986e-02, SO=-1.019e-01) | E_p: mean=65.4609 min=58.9397 max=72.136 | E_π̂=64.6302  ΔÊ=0.83075  Var_π̂=5.24887  ζ̂=1.92746 | ESS=41.3 (32.2%)  S≈494.879 -> 494.817 | F(λ;T): -570.264 -> F(λ;T_next): -560.411 | grad_norm≈10.8
[0084] T=1.2647 -> 1.2563  ΔT=-8.457e-03  (FO=-8.457e-03, SO=-7.759e-02) | E_p: mean=65.2942 min=58.2797 max=71.3671 | E_π̂=63.4028  ΔÊ=1.89133  Var_π̂=8.50123  ζ̂=3.32256 | ESS=39.4 (30.8%)  S≈494.582 -> 495.1 | F(λ;T): -560.225 -> F(λ;T_next): -556.355 | grad_norm≈8.12
[0085] T=1.2563 -> 1.2478  ΔT=-8.439e-03  (FO=-8.439e-03, SO=-9.022e-02) | E_p: mean=65.7163 min=59.1416 max=71.0086 | E_π̂=63.8461  ΔÊ=1.87019  Var_π̂=6.12039  ζ̂=2.45711 | ESS=47.1 (36.8%)  S≈494.995 -> 494.559 | F(λ;T): -556.139 -> F(λ;T_next): -551.98 | grad_norm≈6.56
[0086] T=1.2478 -> 1.2305  ΔT=-1.738e-02  (FO=-1.738e-02, SO=-1.051e-01) | E_p: mean=65.0696 min=60.0494 max=73.409 | E_π̂=64.1738  ΔÊ=0.895798  Var_π̂=4.39387  ζ̂=1.81218 | ESS=59.6 (46.5%)  S≈494.56 -> 494.378 | F(λ;T): -552.065 -> F(λ;T_next): -543.333 | grad_norm≈10.9
[0087] T=1.2305 -> 1.2126  ΔT=-1.785e-02  (FO=-1.785e-02, SO=-8.839e-02) | E_p: mean=64.9341 min=59.1145 max=72.4787 | E_π̂=64.0857  ΔÊ=0.848389  Var_π̂=5.86797  ζ̂=2.55983 | ESS=43.0 (33.6%)  S≈494.585 -> 494.096 | F(λ;T): -543.636 -> F(λ;T_next): -534.489 | grad_norm≈11.7
[0088] T=1.2126 -> 1.1922  ΔT=-2.041e-02  (FO=-2.041e-02, SO=-7.019e-02) | E_p: mean=64.5101 min=56.5704 max=72.0378 | E_π̂=63.7897  ΔÊ=0.720482  Var_π̂=8.77677  ζ̂=4.05918 | ESS=32.1 (25.0%)  S≈494.051 -> 494.56 | F(λ;T): -534.585 -> F(λ;T_next): -524.468 | grad_norm≈13.3
[0089] T=1.1922 -> 1.1805  ΔT=-1.176e-02  (FO=-1.176e-02, SO=-8.820e-02) | E_p: mean=65.4826 min=59.7663 max=71.6789 | E_π̂=64.2739  ΔÊ=1.20877  Var_π̂=5.1936  ζ̂=2.57074 | ESS=41.2 (32.2%)  S≈494.635 -> 494.951 | F(λ;T): -524.225 -> F(λ;T_next): -518.664 | grad_norm≈8.9
[0090] T=1.1805 -> 1.1705  ΔT=-9.945e-03  (FO=-9.945e-03, SO=-8.539e-02) | E_p: mean=65.5623 min=58.6833 max=70.4788 | E_π̂=64.1612  ΔÊ=1.4011  Var_π̂=5.32645  ζ̂=2.74313 | ESS=43.5 (34.0%)  S≈494.744 -> 494.101 | F(λ;T): -518.458 -> F(λ;T_next): -513.939 | grad_norm≈8.18
[0091] T=1.1705 -> 1.1625  ΔT=-8.042e-03  (FO=-8.042e-03, SO=-7.927e-02) | E_p: mean=65.0671 min=58.2583 max=72.3907 | E_π̂=63.3635  ΔÊ=1.70367  Var_π̂=5.97473  ζ̂=3.18292 | ESS=21.1 (16.5%)  S≈494.557 -> 494.325 | F(λ;T): -513.814 -> F(λ;T_next): -509.885 | grad_norm≈8.36
[0092] T=1.1625 -> 1.1461  ΔT=-1.635e-02  (FO=-1.635e-02, SO=-7.120e-02) | E_p: mean=65.0163 min=58.2955 max=70.4711 | E_π̂=64.1895  ΔÊ=0.826736  Var_π̂=7.20353  ζ̂=3.94484 | ESS=39.9 (31.2%)  S≈494.398 -> 493.592 | F(λ;T): -509.703 -> F(λ;T_next): -501.773 | grad_norm≈10.3
[0093] T=1.1461 -> 1.1343  ΔT=-1.182e-02  (FO=-1.182e-02, SO=-6.241e-02) | E_p: mean=64.2464 min=54.1358 max=71.611 | E_π̂=63.1353  ΔÊ=1.11106  Var_π̂=8.8605  ζ̂=5.13501 | ESS=42.7 (33.3%)  S≈493.815 -> 494.108 | F(λ;T): -501.723 -> F(λ;T_next): -496.037 | grad_norm≈11.7
[0094] T=1.1343 -> 1.1226  ΔT=-1.168e-02  (FO=-1.168e-02, SO=-6.841e-02) | E_p: mean=64.5524 min=58.2122 max=71.9225 | E_π̂=63.4506  ΔÊ=1.10183  Var_π̂=7.07476  ζ̂=4.27374 | ESS=46.8 (36.6%)  S≈494.075 -> 494.135 | F(λ;T): -495.875 -> F(λ;T_next): -489.908 | grad_norm≈7.73
[0095] T=1.1226 -> 1.1106  ΔT=-1.197e-02  (FO=-1.197e-02, SO=-6.835e-02) | E_p: mean=64.85 min=58.7661 max=71.0144 | E_π̂=63.7971  ΔÊ=1.05285  Var_π̂=6.79888  ζ̂=4.28065 | ESS=46.8 (36.5%)  S≈494.204 -> 494.62 | F(λ;T): -489.952 -> F(λ;T_next): -484.08 | grad_norm≈7.88
[0096] T=1.1106 -> 1.1009  ΔT=-9.743e-03  (FO=-9.743e-03, SO=-7.576e-02) | E_p: mean=64.6415 min=58.3327 max=70.3566 | E_π̂=63.3754  ΔÊ=1.26614  Var_π̂=5.30252  ζ̂=3.48479 | ESS=55.2 (43.1%)  S≈494.377 -> 494.591 | F(λ;T): -484.438 -> F(λ;T_next): -479.398 | grad_norm≈8.06
[0097] T=1.1009 -> 1.0936  ΔT=-7.291e-03  (FO=-7.291e-03, SO=-6.853e-02) | E_p: mean=64.8979 min=58.684 max=71.0708 | E_π̂=63.2354  ΔÊ=1.66243  Var_π̂=6.25599  ζ̂=4.25889 | ESS=42.7 (33.3%)  S≈494.402 -> 494.061 | F(λ;T): -479.392 -> F(λ;T_next): -476.039 | grad_norm≈10.5
[0098] T=1.0936 -> 1.081  ΔT=-1.263e-02  (FO=-1.263e-02, SO=-6.471e-02) | E_p: mean=64.1971 min=56.4114 max=70.4399 | E_π̂=63.25  ΔÊ=0.947083  Var_π̂=6.83169  ζ̂=4.77608 | ESS=44.0 (34.4%)  S≈494.016 -> 494.201 | F(λ;T): -476.066 -> F(λ;T_next): -469.588 | grad_norm≈8.67
[0099] T=1.081 -> 1.0735  ΔT=-7.504e-03  (FO=-7.504e-03, SO=-7.005e-02) | E_p: mean=64.1627 min=56.1465 max=69.4049 | E_π̂=62.6055  ΔÊ=1.55717  Var_π̂=5.56597  ζ̂=4.07624 | ESS=26.2 (20.5%)  S≈493.911 -> 493.644 | F(λ;T): -469.749 -> F(λ;T_next): -466.11 | grad_norm≈6.69
[0100] T=1.0735 -> 1.0576  ΔT=-1.589e-02  (FO=-1.589e-02, SO=-6.775e-02) | E_p: mean=63.6407 min=58.881 max=69.5755 | E_π̂=62.9156  ΔÊ=0.725117  Var_π̂=5.78548  ζ̂=4.35672 | ESS=19.3 (15.1%)  S≈493.335 -> 493.571 | F(λ;T): -465.946 -> F(λ;T_next): -458.022 | grad_norm≈10.6
[0101] T=1.0576 -> 1.0393  ΔT=-1.826e-02  (FO=-1.826e-02, SO=-5.908e-02) | E_p: mean=63.9331 min=56.8022 max=70.0235 | E_π̂=63.3206  ΔÊ=0.612457  Var_π̂=7.16727  ζ̂=5.72907 | ESS=42.1 (32.9%)  S≈493.524 -> 493.655 | F(λ;T): -458.013 -> F(λ;T_next): -448.926 | grad_norm≈9.76
[0102] T=1.0393 -> 1.0285  ΔT=-1.080e-02  (FO=-1.080e-02, SO=-5.844e-02) | E_p: mean=64.4158 min=56.3856 max=71.8968 | E_π̂=63.4161  ΔÊ=0.99979  Var_π̂=6.83224  ζ̂=5.85535 | ESS=48.4 (37.8%)  S≈493.888 -> 494.042 | F(λ;T): -448.896 -> F(λ;T_next): -443.712 | grad_norm≈10.5
[0103] T=1.0285 -> 1.0216  ΔT=-6.901e-03  (FO=-6.901e-03, SO=-6.528e-02) | E_p: mean=64.3643 min=55.8652 max=71.6539 | E_π̂=62.8315  ΔÊ=1.53282  Var_π̂=5.25251  ζ̂=4.69364 | ESS=26.1 (20.4%)  S≈494.03 -> 493.851 | F(λ;T): -443.757 -> F(λ;T_next): -440.179 | grad_norm≈6.2
[0104] T=1.0216 -> 1.014  ΔT=-7.618e-03  (FO=-7.618e-03, SO=-5.836e-02) | E_p: mean=63.7942 min=56.6847 max=70.004 | E_π̂=62.4241  ΔÊ=1.37002  Var_π̂=6.39699  ζ̂=5.87239 | ESS=44.5 (34.8%)  S≈493.686 -> 493.361 | F(λ;T): -440.567 -> F(λ;T_next): -436.572 | grad_norm≈6.58
[0105] T=1.014 -> 1.0033  ΔT=-1.071e-02  (FO=-1.071e-02, SO=-4.728e-02) | E_p: mean=63.9575 min=57.5603 max=71.8472 | E_π̂=62.9971  ΔÊ=0.960365  Var_π̂=9.45995  ζ̂=8.9481 | ESS=43.0 (33.6%)  S≈493.542 -> 493.435 | F(λ;T): -436.496 -> F(λ;T_next): -431.238 | grad_norm≈7.72
[0106] T=1.0033 -> 0.99545  ΔT=-7.852e-03  (FO=-7.852e-03, SO=-4.934e-02) | E_p: mean=63.3245 min=55.0447 max=70.6137 | E_π̂=62.0425  ΔÊ=1.28201  Var_π̂=8.32279  ζ̂=8.21392 | ESS=36.4 (28.5%)  S≈493.097 -> 493.545 | F(λ;T): -431.398 -> F(λ;T_next): -427.424 | grad_norm≈6.99
[0107] T=0.99545 -> 0.98687  ΔT=-8.574e-03  (FO=-8.574e-03, SO=-4.841e-02) | E_p: mean=64.0688 min=54.378 max=70.5392 | E_π̂=62.9131  ΔÊ=1.15571  Var_π̂=8.38001  ζ̂=8.53443 | ESS=36.7 (28.7%)  S≈493.762 -> 493.296 | F(λ;T): -427.445 -> F(λ;T_next): -423.403 | grad_norm≈8.61
[0108] T=0.98687 -> 0.97181  ΔT=-1.506e-02  (FO=-1.506e-02, SO=-5.191e-02) | E_p: mean=63.5926 min=56.6172 max=71.0703 | E_π̂=62.9458  ΔÊ=0.646751  Var_π̂=7.04005  ζ̂=7.42221 | ESS=63.1 (49.3%)  S≈493.294 -> 493.777 | F(λ;T): -423.225 -> F(λ;T_next): -415.798 | grad_norm≈9.49
[0109] T=0.97181 -> 0.96645  ΔT=-5.361e-03  (FO=-5.361e-03, SO=-5.298e-02) | E_p: mean=64.1262 min=57.2085 max=73.1769 | E_π̂=62.3644  ΔÊ=1.76173  Var_π̂=6.3557  ζ̂=7.12579 | ESS=24.2 (18.9%)  S≈493.648 -> 493.265 | F(λ;T): -415.607 -> F(λ;T_next): -413.256 | grad_norm≈6.45
[0110] T=0.96645 -> 0.95819  ΔT=-8.258e-03  (FO=-8.258e-03, SO=-5.678e-02) | E_p: mean=63.881 min=56.7651 max=69.8838 | E_π̂=62.7499  ΔÊ=1.13102  Var_π̂=5.41148  ζ̂=6.20289 | ESS=19.5 (15.3%)  S≈493.581 -> 492.947 | F(λ;T): -413.141 -> F(λ;T_next): -409.108 | grad_norm≈6.53
[0111] T=0.95819 -> 0.9489  ΔT=-9.298e-03  (FO=-9.298e-03, SO=-5.164e-02) | E_p: mean=63.5873 min=54.1181 max=69.698 | E_π̂=62.5999  ΔÊ=0.987446  Var_π̂=6.32195  ζ̂=7.4996 | ESS=37.1 (29.0%)  S≈493.341 -> 492.523 | F(λ;T): -409.129 -> F(λ;T_next): -404.352 | grad_norm≈6.91
[0112] T=0.9489 -> 0.93606  ΔT=-1.284e-02  (FO=-1.284e-02, SO=-4.794e-02) | E_p: mean=63.1875 min=57.0993 max=70.8385 | E_π̂=62.486  ΔÊ=0.701447  Var_π̂=7.05511  ζ̂=8.70222 | ESS=45.2 (35.3%)  S≈492.808 -> 493.827 | F(λ;T): -404.436 -> F(λ;T_next): -398.263 | grad_norm≈11.2
[0113] T=0.93606 -> 0.92335  ΔT=-1.271e-02  (FO=-1.271e-02, SO=-5.204e-02) | E_p: mean=63.1691 min=56.9851 max=69.9419 | E_π̂=62.4796  ΔÊ=0.689484  Var_π̂=5.67089  ζ̂=7.38649 | ESS=44.8 (35.0%)  S≈492.646 -> 492.923 | F(λ;T): -397.977 -> F(λ;T_next): -391.974 | grad_norm≈10.5
[0114] T=0.92335 -> 0.91724  ΔT=-6.109e-03  (FO=-6.109e-03, SO=-5.128e-02) | E_p: mean=63.229 min=57.8158 max=69.8976 | E_π̂=61.8335  ΔÊ=1.39554  Var_π̂=5.52863  ζ̂=7.60589 | ESS=43.7 (34.1%)  S≈492.961 -> 492.696 | F(λ;T): -391.947 -> F(λ;T_next): -388.83 | grad_norm≈7.84
[0115] T=0.91724 -> 0.91338  ΔT=-3.860e-03  (FO=-3.860e-03, SO=-4.678e-02) | E_p: mean=63.013 min=55.7409 max=69.6671 | E_π̂=60.8334  ΔÊ=2.1797  Var_π̂=6.46815  ζ̂=9.13786 | ESS=25.4 (19.8%)  S≈492.828 -> 492.486 | F(λ;T): -389.03 -> F(λ;T_next): -386.966 | grad_norm≈5.33
[0116] T=0.91338 -> 0.90608  ΔT=-7.303e-03  (FO=-7.303e-03, SO=-4.310e-02) | E_p: mean=62.4284 min=55.5096 max=68.829 | E_π̂=61.286  ΔÊ=1.14239  Var_π̂=7.49499  ζ̂=10.7686 | ESS=47.4 (37.1%)  S≈492.092 -> 492.426 | F(λ;T): -387.039 -> F(λ;T_next): -383.414 | grad_norm≈6.03
[0117] T=0.90608 -> 0.90029  ΔT=-5.792e-03  (FO=-5.792e-03, SO=-3.794e-02) | E_p: mean=63.1538 min=55.3888 max=68.9099 | E_π̂=61.7363  ΔÊ=1.41747  Var_π̂=9.36308  ζ̂=13.8917 | ESS=48.7 (38.1%)  S≈492.814 -> 492.563 | F(λ;T): -383.374 -> F(λ;T_next): -380.762 | grad_norm≈5.28
[0118] T=0.90029 -> 0.89237  ΔT=-7.916e-03  (FO=-7.916e-03, SO=-5.092e-02) | E_p: mean=62.7019 min=57.2384 max=68.7298 | E_π̂=61.678  ΔÊ=1.02388  Var_π̂=5.06757  ζ̂=7.71393 | ESS=36.6 (28.6%)  S≈492.654 -> 492.624 | F(λ;T): -380.828 -> F(λ;T_next): -376.709 | grad_norm≈6.01
[0119] T=0.89237 -> 0.88782  ΔT=-4.549e-03  (FO=-4.549e-03, SO=-4.879e-02) | E_p: mean=62.5685 min=56.5321 max=68.3318 | E_π̂=60.818  ΔÊ=1.75048  Var_π̂=5.32786  ζ̂=8.40177 | ESS=24.1 (18.9%)  S≈492.334 -> 491.711 | F(λ;T): -376.776 -> F(λ;T_next): -374.54 | grad_norm≈5.32
[0120] T=0.88782 -> 0.87298  ΔT=-1.484e-02  (FO=-1.484e-02, SO=-4.351e-02) | E_p: mean=62.4586 min=56.1107 max=68.9381 | E_π̂=61.9274  ΔÊ=0.53117  Var_π̂=6.56449  ζ̂=10.5657 | ESS=40.3 (31.5%)  S≈492.055 -> 491.749 | F(λ;T): -374.399 -> F(λ;T_next): -367.084 | grad_norm≈9.05
[0121] T=0.87298 -> 0.84566  ΔT=-2.732e-02  (FO=-2.732e-02, SO=-3.775e-02) | E_p: mean=62.0507 min=54.7994 max=68.146 | E_π̂=61.7718  ΔÊ=0.278934  Var_π̂=8.15166  ζ̂=14.0354 | ESS=29.4 (23.0%)  S≈491.69 -> 492.015 | F(λ;T): -367.186 -> F(λ;T_next): -353.812 | grad_norm≈28.5
[0122] T=0.84566 -> 0.83709  ΔT=-8.571e-03  (FO=-8.571e-03, SO=-5.349e-02) | E_p: mean=62.7094 min=57.1671 max=69.1254 | E_π̂=61.875  ΔÊ=0.834366  Var_π̂=3.57452  ζ̂=6.98929 | ESS=25.2 (19.7%)  S≈492.365 -> 492.177 | F(λ;T): -353.665 -> F(λ;T_next): -349.537 | grad_norm≈9.82
[0123] T=0.83709 -> 0.81994  ΔT=-1.715e-02  (FO=-1.715e-02, SO=-4.536e-02) | E_p: mean=62.9178 min=55.3138 max=70.9978 | E_π̂=62.5092  ΔÊ=0.408607  Var_π̂=4.77308  ζ̂=9.721 | ESS=37.5 (29.3%)  S≈492.506 -> 492.117 | F(λ;T): -349.354 -> F(λ;T_next): -340.667 | grad_norm≈12.6
[0124] T=0.81994 -> 0.8161  ΔT=-3.844e-03  (FO=-3.844e-03, SO=-3.772e-02) | E_p: mean=62.8508 min=56.9132 max=70.9804 | E_π̂=61.1017  ΔÊ=1.74914  Var_π̂=6.35307  ζ̂=14.0557 | ESS=31.5 (24.6%)  S≈492.423 -> 491.989 | F(λ;T): -340.907 -> F(λ;T_next): -338.976 | grad_norm≈7.16
[0125] T=0.8161 -> 0.81142  ΔT=-4.674e-03  (FO=-4.674e-03, SO=-3.465e-02) | E_p: mean=62.5732 min=54.9837 max=70.0922 | E_π̂=61.1483  ΔÊ=1.42491  Var_π̂=7.39078  ζ̂=16.6618 | ESS=32.6 (25.5%)  S≈492.099 -> 491.849 | F(λ;T): -339.027 -> F(λ;T_next): -336.689 | grad_norm≈5.07
[0126] T=0.81142 -> 0.8068  ΔT=-4.625e-03  (FO=-4.625e-03, SO=-3.520e-02) | E_p: mean=62.137 min=56.5695 max=71.1931 | E_π̂=60.7133  ΔÊ=1.42373  Var_π̂=6.99643  ζ̂=16.1394 | ESS=23.9 (18.7%)  S≈491.833 -> 492.501 | F(λ;T): -336.947 -> F(λ;T_next): -334.696 | grad_norm≈4.52
[0127] T=0.8068 -> 0.80182  ΔT=-4.980e-03  (FO=-4.980e-03, SO=-3.627e-02) | E_p: mean=62.3882 min=56.1508 max=69.7314 | E_π̂=61.0811  ΔÊ=1.30714  Var_π̂=6.4408  ζ̂=15.2013 | ESS=35.8 (28.0%)  S≈492.135 -> 491.895 | F(λ;T): -334.666 -> F(λ;T_next): -332.344 | grad_norm≈5.68
[0128] T=0.80182 -> 0.79925  ΔT=-2.565e-03  (FO=-2.565e-03, SO=-3.882e-02) | E_p: mean=61.891 min=54.5404 max=67.8467 | E_π̂=59.3841  ΔÊ=2.5069  Var_π̂=5.48538  ζ̂=13.2709 | ESS=7.1 (5.6%)  S≈491.487 -> 491.867 | F(λ;T): -332.192 -> F(λ;T_next): -331.012 | grad_norm≈4
[WARN] Low ESS at step 128: ESS=7.1 (5.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
