ng30605
==== Mon 29 Sep 2025 05:34:03 AM EDT | job 50324274 | node ng30605 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-280eb7aa-f528-54f2-517c-4f9e5ad21b02, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=5.000e-03  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 1140: ESS=1.5 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1141] T=0.022744 -> 0.022728  ΔT=-1.567e-05  (FO=-1.567e-05, SO=-3.366e-03) | E_p: mean=16.0746 min=14.8702 max=17.4794 | E_π̂=15.9096  ΔÊ=0.165009  Var_π̂=0.000236113  ζ̂=882.425 | ESS=1.0 (0.8%)  S≈214.789 -> 222.283 | F(λ;T): 11.1895 -> F(λ;T_next): 11.2355 | grad_norm≈17.1
[WARN] Low ESS at step 1141: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1142] T=0.022728 -> 0.022724  ΔT=-3.738e-06  (FO=-3.738e-06, SO=-1.343e-04) | E_p: mean=16.3101 min=15.2795 max=17.7616 | E_π̂=15.6193  ΔÊ=0.690886  Var_π̂=0.148007  ζ̂=554677 | ESS=1.9 (1.5%)  S≈223.398 -> 200.939 | F(λ;T): 11.2328 -> F(λ;T_next): 11.1189 | grad_norm≈15
[WARN] Low ESS at step 1142: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1143] T=0.022724 -> 0.02272  ΔT=-4.242e-06  (FO=-4.242e-06, SO=-1.371e-04) | E_p: mean=15.8447 min=14.9267 max=17.7392 | E_π̂=15.2359  ΔÊ=0.608712  Var_π̂=0.141801  ζ̂=531766 | ESS=2.8 (2.2%)  S≈205.941 -> 212.797 | F(λ;T): 11.1648 -> F(λ;T_next): 11.1332 | grad_norm≈12.9
[WARN] Low ESS at step 1143: ESS=2.8 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1144] T=0.02272 -> 0.022717  ΔT=-3.380e-06  (FO=-3.380e-06, SO=-1.503e-02) | E_p: mean=15.9694 min=15.0981 max=17.5245 | E_π̂=15.2058  ΔÊ=0.763662  Var_π̂=1.17989e-05  ζ̂=44.2799 | ESS=1.0 (0.8%)  S≈214.277 -> 211.816 | F(λ;T): 11.1011 -> F(λ;T_next): 11.1211 | grad_norm≈12.7
[WARN] Low ESS at step 1144: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1145] T=0.022717 -> 0.022713  ΔT=-3.933e-06  (FO=-3.933e-06, SO=-2.000e-04) | E_p: mean=15.9845 min=15.1248 max=17.583 | E_π̂=15.3285  ΔÊ=0.656014  Var_π̂=0.0665991  ζ̂=250088 | ESS=2.3 (1.8%)  S≈213.78 -> 210.538 | F(λ;T): 11.1281 -> F(λ;T_next): 11.0932 | grad_norm≈16
[WARN] Low ESS at step 1145: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1146] T=0.022713 -> 0.02271  ΔT=-2.385e-06  (FO=-2.385e-06, SO=-4.742e-04) | E_p: mean=15.8285 min=14.7016 max=17.1977 | E_π̂=14.7468  ΔÊ=1.08169  Var_π̂=0.011833  ζ̂=44465.2 | ESS=1.5 (1.2%)  S≈208.12 -> 205.029 | F(λ;T): 11.1016 -> F(λ;T_next): 11.0429 | grad_norm≈13.7
[WARN] Low ESS at step 1146: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1147] T=0.02271 -> 0.022706  ΔT=-4.779e-06  (FO=-4.779e-06, SO=-4.558e-04) | E_p: mean=15.6103 min=14.5712 max=16.9576 | E_π̂=15.0707  ΔÊ=0.539611  Var_π̂=0.0128031  ζ̂=48130.6 | ESS=1.3 (1.0%)  S≈202.937 -> 196.391 | F(λ;T): 11.0016 -> F(λ;T_next): 11.0467 | grad_norm≈14.9
[WARN] Low ESS at step 1147: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1148] T=0.022706 -> 0.022702  ΔT=-3.306e-06  (FO=-3.306e-06, SO=-7.104e-04) | E_p: mean=15.5395 min=14.6617 max=16.5961 | E_π̂=14.7599  ΔÊ=0.779657  Var_π̂=0.00526601  ζ̂=19813.2 | ESS=1.1 (0.9%)  S≈196.664 -> 189.377 | F(λ;T): 11.0742 -> F(λ;T_next): 10.9728 | grad_norm≈11.7
[WARN] Low ESS at step 1148: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1149] T=0.022702 -> 0.022674  ΔT=-2.843e-05  (FO=-2.843e-05, SO=-4.184e-04) | E_p: mean=15.3106 min=14.1963 max=17.1835 | E_π̂=15.2199  ΔÊ=0.0906277  Var_π̂=0.0151706  ζ̂=57112.4 | ESS=1.0 (0.8%)  S≈189.425 -> 185.303 | F(λ;T): 11.0102 -> F(λ;T_next): 10.965 | grad_norm≈12.5
[WARN] Low ESS at step 1149: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1150] T=0.022674 -> 0.022669  ΔT=-4.473e-06  (FO=-4.473e-06, SO=-1.394e-04) | E_p: mean=15.1484 min=14.3352 max=16.1499 | E_π̂=14.5737  ΔÊ=0.574652  Var_π̂=0.136048  ζ̂=514751 | ESS=1.4 (1.1%)  S≈184.886 -> 188.659 | F(λ;T): 10.9563 -> F(λ;T_next): 10.8496 | grad_norm≈11.1
[WARN] Low ESS at step 1150: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1151] T=0.022669 -> 0.022662  ΔT=-7.597e-06  (FO=-7.597e-06, SO=-2.755e-04) | E_p: mean=15.1418 min=14.3787 max=15.9887 | E_π̂=14.8036  ΔÊ=0.338203  Var_π̂=0.0348016  ζ̂=131779 | ESS=2.6 (2.1%)  S≈189.003 -> 188.624 | F(λ;T): 10.8572 -> F(λ;T_next): 10.9151 | grad_norm≈8.67
[WARN] Low ESS at step 1151: ESS=2.6 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1152] T=0.022662 -> 0.022657  ΔT=-4.516e-06  (FO=-4.516e-06, SO=-1.613e-04) | E_p: mean=15.1278 min=14.3052 max=16.1289 | E_π̂=14.5592  ΔÊ=0.568652  Var_π̂=0.101349  ζ̂=384279 | ESS=2.4 (1.8%)  S≈187.171 -> 186.859 | F(λ;T): 10.8862 -> F(λ;T_next): 10.9985 | grad_norm≈12.2
[WARN] Low ESS at step 1152: ESS=2.4 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1153] T=0.022657 -> 0.022644  ΔT=-1.321e-05  (FO=-1.321e-05, SO=-6.069e-04) | E_p: mean=15.172 min=14.3145 max=16.4114 | E_π̂=14.9777  ΔÊ=0.194284  Var_π̂=0.00715505  ζ̂=27151.1 | ESS=1.2 (0.9%)  S≈184.932 -> 188.153 | F(λ;T): 10.9819 -> F(λ;T_next): 10.9434 | grad_norm≈11.5
[WARN] Low ESS at step 1153: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1154] T=0.022644 -> 0.022639  ΔT=-4.753e-06  (FO=-4.753e-06, SO=-1.531e-03) | E_p: mean=15.2581 min=14.334 max=16.3324 | E_π̂=14.7187  ΔÊ=0.539384  Var_π̂=0.00112103  ζ̂=4263.87 | ESS=1.0 (0.8%)  S≈188.743 -> 199.761 | F(λ;T): 10.9842 -> F(λ;T_next): 10.975 | grad_norm≈19.3
[WARN] Low ESS at step 1154: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1155] T=0.022639 -> 0.020876  ΔT=-1.763e-03  (FO=-inf, SO=-1.763e-03) | E_p: mean=15.4482 min=14.3336 max=16.4626 | E_π̂=15.8199  ΔÊ=0  Var_π̂=0.000844965  ζ̂=3216.56 | ESS=1.0 (0.8%)  S≈199.246 -> 173.887 | F(λ;T): 10.9374 -> F(λ;T_next): 11.329 | grad_norm≈20.7
[WARN] Low ESS at step 1155: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1156] T=0.020876 -> 0.020869  ΔT=-6.710e-06  (FO=-6.710e-06, SO=-5.636e-04) | E_p: mean=15.0091 min=14.248 max=16.5497 | E_π̂=14.6843  ΔÊ=0.324727  Var_π̂=0.00597896  ζ̂=31480 | ESS=2.0 (1.6%)  S≈176.02 -> 180.874 | F(λ;T): 11.3345 -> F(λ;T_next): 11.1811 | grad_norm≈12.7
[WARN] Low ESS at step 1156: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1157] T=0.020869 -> 0.020865  ΔT=-4.320e-06  (FO=-4.320e-06, SO=-3.134e-04) | E_p: mean=15.0311 min=14.1542 max=15.8794 | E_π̂=14.5271  ΔÊ=0.504072  Var_π̂=0.0193124  ζ̂=101813 | ESS=3.3 (2.6%)  S≈182.534 -> 178.977 | F(λ;T): 11.2218 -> F(λ;T_next): 11.1765 | grad_norm≈10.8
[WARN] Low ESS at step 1157: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1158] T=0.020865 -> 0.02086  ΔT=-5.014e-06  (FO=-5.014e-06, SO=-2.413e-04) | E_p: mean=14.9022 min=14.0518 max=16.0199 | E_π̂=14.468  ΔÊ=0.434168  Var_π̂=0.0325586  ζ̂=171788 | ESS=3.5 (2.8%)  S≈179.15 -> 172.594 | F(λ;T): 11.1642 -> F(λ;T_next): 11.1651 | grad_norm≈14.9
[WARN] Low ESS at step 1158: ESS=3.5 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1159] T=0.02086 -> 0.020855  ΔT=-5.028e-06  (FO=-5.028e-06, SO=-1.789e-04) | E_p: mean=14.7754 min=13.8513 max=15.6635 | E_π̂=14.3427  ΔÊ=0.432743  Var_π̂=0.0591394  ζ̂=312335 | ESS=4.5 (3.5%)  S≈173.61 -> 169.859 | F(λ;T): 11.1539 -> F(λ;T_next): 11.0985 | grad_norm≈13
[WARN] Low ESS at step 1159: ESS=4.5 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1160] T=0.020855 -> 0.020844  ΔT=-1.135e-05  (FO=-1.135e-05, SO=-2.337e-04) | E_p: mean=14.67 min=14.0633 max=15.6044 | E_π̂=14.4784  ΔÊ=0.191595  Var_π̂=0.0346361  ζ̂=183101 | ESS=3.5 (2.7%)  S≈170.199 -> 157.712 | F(λ;T): 11.1205 -> F(λ;T_next): 11.0986 | grad_norm≈10.8
[WARN] Low ESS at step 1160: ESS=3.5 (2.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1161] T=0.020844 -> 0.020834  ΔT=-9.316e-06  (FO=-9.316e-06, SO=-1.789e-04) | E_p: mean=14.3728 min=13.6647 max=15.142 | E_π̂=14.1396  ΔÊ=0.233166  Var_π̂=0.0589662  ζ̂=312400 | ESS=3.2 (2.5%)  S≈157.287 -> 163.129 | F(λ;T): 11.0944 -> F(λ;T_next): 11.0814 | grad_norm≈11.2
[WARN] Low ESS at step 1161: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1162] T=0.020834 -> 0.020802  ΔT=-3.179e-05  (FO=-3.179e-05, SO=-1.318e-03) | E_p: mean=14.5205 min=13.7754 max=16.1813 | E_π̂=14.4522  ΔÊ=0.0682688  Var_π̂=0.00108442  ζ̂=5755.5 | ESS=1.1 (0.8%)  S≈165.106 -> 156.185 | F(λ;T): 11.0806 -> F(λ;T_next): 11.1168 | grad_norm≈13.3
[WARN] Low ESS at step 1162: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1163] T=0.020802 -> 0.02079  ΔT=-1.235e-05  (FO=-1.235e-05, SO=-8.503e-04) | E_p: mean=14.4124 min=13.6942 max=16.6304 | E_π̂=14.2372  ΔÊ=0.175206  Var_π̂=0.00259015  ζ̂=13831.3 | ESS=1.0 (0.8%)  S≈157.034 -> 155.71 | F(λ;T): 11.1457 -> F(λ;T_next): 11.053 | grad_norm≈11.2
[WARN] Low ESS at step 1163: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1164] T=0.02079 -> 0.020785  ΔT=-5.361e-06  (FO=-5.361e-06, SO=-4.552e-04) | E_p: mean=14.2978 min=13.6363 max=15.1638 | E_π̂=13.8947  ΔÊ=0.403133  Var_π̂=0.00901556  ζ̂=48257.3 | ESS=1.3 (1.0%)  S≈155.772 -> 153.311 | F(λ;T): 11.0593 -> F(λ;T_next): 11.0561 | grad_norm≈10.5
[WARN] Low ESS at step 1164: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1165] T=0.020785 -> 0.020782  ΔT=-2.720e-06  (FO=-2.720e-06, SO=-1.601e-04) | E_p: mean=14.2318 min=13.3328 max=16.8818 | E_π̂=13.4375  ΔÊ=0.79427  Var_π̂=0.0728198  ζ̂=390182 | ESS=1.5 (1.2%)  S≈153.159 -> 166.476 | F(λ;T): 11.0484 -> F(λ;T_next): 11.1113 | grad_norm≈20.3
[WARN] Low ESS at step 1165: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1166] T=0.020782 -> 0.020778  ΔT=-4.303e-06  (FO=-4.303e-06, SO=-2.712e-04) | E_p: mean=14.5198 min=13.7989 max=15.9008 | E_π̂=14.0179  ΔÊ=0.501825  Var_π̂=0.0253633  ζ̂=135972 | ESS=1.8 (1.4%)  S≈164.231 -> 157.445 | F(λ;T): 11.1067 -> F(λ;T_next): 11.0445 | grad_norm≈9.56
[WARN] Low ESS at step 1166: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1167] T=0.020778 -> 0.020776  ΔT=-2.141e-06  (FO=-2.141e-06, SO=-6.254e-04) | E_p: mean=14.3284 min=13.3125 max=17.7128 | E_π̂=13.3203  ΔÊ=1.00811  Var_π̂=0.00476556  ζ̂=25569.3 | ESS=1.0 (0.8%)  S≈157.322 -> 151.519 | F(λ;T): 11.0596 -> F(λ;T_next): 11.0386 | grad_norm≈8.32
[WARN] Low ESS at step 1167: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1168] T=0.020776 -> 0.016828  ΔT=-3.947e-03  (FO=-inf, SO=-3.947e-03) | E_p: mean=14.1696 min=13.351 max=14.8144 | E_π̂=14.4648  ΔÊ=0  Var_π̂=0.000119563  ζ̂=641.774 | ESS=1.0 (0.8%)  S≈150.558 -> 163.516 | F(λ;T): 11.0416 -> F(λ;T_next): 11.9624 | grad_norm≈30.8
[WARN] Low ESS at step 1168: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1169] T=0.016828 -> 0.016826  ΔT=-2.034e-06  (FO=-2.034e-06, SO=-1.204e-03) | E_p: mean=14.7485 min=13.9504 max=15.804 | E_π̂=14.0522  ΔÊ=0.696268  Var_π̂=0.00055283  ζ̂=6893.45 | ESS=1.1 (0.8%)  S≈163.156 -> 142.627 | F(λ;T): 12.0029 -> F(λ;T_next): 11.7531 | grad_norm≈9.38
[WARN] Low ESS at step 1169: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1170] T=0.016826 -> 0.016823  ΔT=-3.688e-06  (FO=-3.688e-06, SO=-2.135e-03) | E_p: mean=14.1733 min=13.5177 max=15.5835 | E_π̂=13.7895  ΔÊ=0.383845  Var_π̂=0.000175802  ζ̂=2193.2 | ESS=1.0 (0.8%)  S≈141.864 -> 127.989 | F(λ;T): 11.7863 -> F(λ;T_next): 11.5939 | grad_norm≈8.93
[WARN] Low ESS at step 1170: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1171] T=0.016823 -> 0.016817  ΔT=-5.998e-06  (FO=-5.998e-06, SO=-6.424e-04) | E_p: mean=13.7281 min=13.1615 max=14.5894 | E_π̂=13.4922  ΔÊ=0.235904  Var_π̂=0.00194088  ζ̂=24234.5 | ESS=1.2 (0.9%)  S≈125.902 -> 119.577 | F(λ;T): 11.6101 -> F(λ;T_next): 11.5922 | grad_norm≈6.55
[WARN] Low ESS at step 1171: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1172] T=0.016817 -> 0.016811  ΔT=-5.188e-06  (FO=-5.188e-06, SO=-3.206e-04) | E_p: mean=13.564 min=13.1006 max=14.5604 | E_π̂=13.2915  ΔÊ=0.272524  Var_π̂=0.00777882  ζ̂=97267.7 | ESS=2.3 (1.8%)  S≈116.518 -> 121.135 | F(λ;T): 11.6046 -> F(λ;T_next): 11.562 | grad_norm≈7.05
[WARN] Low ESS at step 1172: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1173] T=0.016811 -> 0.016803  ΔT=-8.385e-06  (FO=-8.385e-06, SO=-7.009e-04) | E_p: mean=13.6266 min=13.0351 max=15.33 | E_π̂=13.458  ΔÊ=0.168524  Var_π̂=0.00162594  ζ̂=20356.1 | ESS=1.5 (1.2%)  S≈120.824 -> 116.479 | F(λ;T): 11.5954 -> F(λ;T_next): 11.5639 | grad_norm≈6.88
[WARN] Low ESS at step 1173: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1174] T=0.016803 -> 0.016799  ΔT=-4.350e-06  (FO=-4.350e-06, SO=-4.695e-04) | E_p: mean=13.5521 min=13.0677 max=14.4233 | E_π̂=13.2275  ΔÊ=0.324537  Var_π̂=0.00361648  ζ̂=45367.4 | ESS=2.0 (1.5%)  S≈118.537 -> 116.417 | F(λ;T): 11.5603 -> F(λ;T_next): 11.5261 | grad_norm≈6.86
[WARN] Low ESS at step 1174: ESS=2.0 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1175] T=0.016799 -> 0.016783  ΔT=-1.515e-05  (FO=-1.515e-05, SO=-2.485e-02) | E_p: mean=13.4671 min=12.9772 max=14.1505 | E_π̂=13.374  ΔÊ=0.0931101  Var_π̂=1.2897e-06  ζ̂=16.1955 | ESS=1.0 (0.8%)  S≈115.714 -> 114.082 | F(λ;T): 11.5233 -> F(λ;T_next): 11.5691 | grad_norm≈6.2
[WARN] Low ESS at step 1175: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1176] T=0.016783 -> 0.016772  ΔT=-1.110e-05  (FO=-1.110e-05, SO=-3.678e-04) | E_p: mean=13.5034 min=13.028 max=14.3321 | E_π̂=13.3765  ΔÊ=0.126904  Var_π̂=0.00586529  ζ̂=73920.5 | ESS=2.1 (1.6%)  S≈115.452 -> 115.827 | F(λ;T): 11.5657 -> F(λ;T_next): 11.5416 | grad_norm≈8.12
[WARN] Low ESS at step 1176: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1177] T=0.016772 -> 0.016568  ΔT=-2.048e-04  (FO=-inf, SO=-2.048e-04) | E_p: mean=13.5103 min=13.0759 max=13.958 | E_π̂=13.6176  ΔÊ=0  Var_π̂=0.0188711  ζ̂=238463 | ESS=2.5 (1.9%)  S≈116.968 -> 112.382 | F(λ;T): 11.5485 -> F(λ;T_next): 11.5397 | grad_norm≈6.62
[WARN] Low ESS at step 1177: ESS=2.5 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1178] T=0.016568 -> 0.016511  ΔT=-5.617e-05  (FO=-5.617e-05, SO=-2.058e-04) | E_p: mean=13.4522 min=12.8623 max=14.2985 | E_π̂=13.4278  ΔÊ=0.0244322  Var_π̂=0.0177811  ζ̂=236006 | ESS=1.9 (1.5%)  S≈114.806 -> 116.379 | F(λ;T): 11.5502 -> F(λ;T_next): 11.551 | grad_norm≈6.36
[WARN] Low ESS at step 1178: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1179] T=0.016511 -> 0.016419  ΔT=-9.208e-05  (FO=-inf, SO=-9.208e-05) | E_p: mean=13.5327 min=13.0302 max=14.6025 | E_π̂=13.583  ΔÊ=0  Var_π̂=0.0876633  ζ̂=1.17946e+06 | ESS=3.0 (2.3%)  S≈119.109 -> 113.413 | F(λ;T): 11.566 -> F(λ;T_next): 11.5981 | grad_norm≈8.41
[WARN] Low ESS at step 1179: ESS=3.0 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1180] T=0.016419 -> 0.015871  ΔT=-5.479e-04  (FO=-inf, SO=-5.479e-04) | E_p: mean=13.4592 min=13.0204 max=14.0517 | E_π̂=13.5106  ΔÊ=0  Var_π̂=0.00242155  ζ̂=33317.5 | ESS=1.2 (0.9%)  S≈113.416 -> 104.094 | F(λ;T): 11.597 -> F(λ;T_next): 11.6301 | grad_norm≈7.29
[WARN] Low ESS at step 1180: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1181] T=0.015871 -> 0.015863  ΔT=-8.513e-06  (FO=-8.513e-06, SO=-1.026e-04) | E_p: mean=13.3042 min=12.7364 max=13.835 | E_π̂=13.1563  ΔÊ=0.147959  Var_π̂=0.0602589  ζ̂=949628 | ESS=5.5 (4.3%)  S≈105.18 -> 108.094 | F(λ;T): 11.6349 -> F(λ;T_next): 11.6037 | grad_norm≈6.9
[WARN] Low ESS at step 1181: ESS=5.5 (4.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1182] T=0.015863 -> 0.015835  ΔT=-2.833e-05  (FO=-2.833e-05, SO=-1.551e-04) | E_p: mean=13.3629 min=12.9309 max=14.3784 | E_π̂=13.3185  ΔÊ=0.0444164  Var_π̂=0.0263358  ζ̂=415920 | ESS=4.0 (3.2%)  S≈108.323 -> 105.76 | F(λ;T): 11.6446 -> F(λ;T_next): 11.5956 | grad_norm≈5.68
[WARN] Low ESS at step 1182: ESS=4.0 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1183] T=0.015835 -> 0.015823  ΔT=-1.122e-05  (FO=-1.122e-05, SO=-2.496e-04) | E_p: mean=13.2344 min=12.7404 max=14.189 | E_π̂=13.1226  ΔÊ=0.111724  Var_π̂=0.0100906  ζ̂=160505 | ESS=4.0 (3.1%)  S≈104.431 -> 105.105 | F(λ;T): 11.5807 -> F(λ;T_next): 11.5859 | grad_norm≈4.78
[WARN] Low ESS at step 1183: ESS=4.0 (3.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1184] T=0.015823 -> 0.015802  ΔT=-2.138e-05  (FO=-2.138e-05, SO=-8.038e-04) | E_p: mean=13.2527 min=12.8565 max=14.3231 | E_π̂=13.1941  ΔÊ=0.0585604  Var_π̂=0.000970313  ζ̂=15477.9 | ESS=1.0 (0.8%)  S≈105.226 -> 104.801 | F(λ;T): 11.5876 -> F(λ;T_next): 11.6039 | grad_norm≈4.78
[WARN] Low ESS at step 1184: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1185] T=0.015802 -> 0.015664  ΔT=-1.385e-04  (FO=-inf, SO=-1.385e-04) | E_p: mean=13.2674 min=12.9238 max=14.2554 | E_π̂=13.2861  ΔÊ=0  Var_π̂=0.0325094  ζ̂=521385 | ESS=2.0 (1.6%)  S≈104.93 -> 106.33 | F(λ;T): 11.6093 -> F(λ;T_next): 11.6421 | grad_norm≈6.49
[WARN] Low ESS at step 1185: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1186] T=0.015664 -> 0.015333  ΔT=-3.304e-04  (FO=-inf, SO=-3.304e-04) | E_p: mean=13.2552 min=12.9101 max=14.1075 | E_π̂=13.3341  ΔÊ=0  Var_π̂=0.00551463  ζ̂=91613.1 | ESS=2.1 (1.7%)  S≈103.771 -> 105.185 | F(λ;T): 11.6298 -> F(λ;T_next): 11.6563 | grad_norm≈5.7
[WARN] Low ESS at step 1186: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1187] T=0.015333 -> 0.015326  ΔT=-6.860e-06  (FO=-6.860e-06, SO=-2.141e-04) | E_p: mean=13.2551 min=12.7698 max=15.5824 | E_π̂=13.0838  ΔÊ=0.171349  Var_π̂=0.0120636  ζ̂=218249 | ESS=3.3 (2.6%)  S≈103.7 -> 102.862 | F(λ;T): 11.6651 -> F(λ;T_next): 11.6561 | grad_norm≈4.81
[WARN] Low ESS at step 1187: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1188] T=0.015326 -> 0.015313  ΔT=-1.323e-05  (FO=-1.323e-05, SO=-1.408e-04) | E_p: mean=13.2145 min=12.7362 max=13.6199 | E_π̂=13.1257  ΔÊ=0.0887651  Var_π̂=0.027848  ζ̂=504715 | ESS=3.8 (3.0%)  S≈102.023 -> 100.707 | F(λ;T): 11.6509 -> F(λ;T_next): 11.6116 | grad_norm≈4.77
[WARN] Low ESS at step 1188: ESS=3.8 (3.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1189] T=0.015313 -> 0.015304  ΔT=-9.246e-06  (FO=-9.246e-06, SO=-2.661e-04) | E_p: mean=13.1466 min=12.7075 max=13.6407 | E_π̂=13.0198  ΔÊ=0.126809  Var_π̂=0.00776659  ζ̂=141248 | ESS=1.7 (1.3%)  S≈99.6492 -> 97.6656 | F(λ;T): 11.6206 -> F(λ;T_next): 11.6306 | grad_norm≈4.07
[WARN] Low ESS at step 1189: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1190] T=0.015304 -> 0.015292  ΔT=-1.195e-05  (FO=-1.195e-05, SO=-9.406e-04) | E_p: mean=13.1289 min=12.73 max=13.5394 | E_π̂=13.0309  ΔÊ=0.0980186  Var_π̂=0.000620032  ζ̂=11303.6 | ESS=1.3 (1.0%)  S≈97.9228 -> 102.825 | F(λ;T): 11.6303 -> F(λ;T_next): 11.6411 | grad_norm≈5.07
[WARN] Low ESS at step 1190: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1191] T=0.015292 -> 0.015256  ΔT=-3.571e-05  (FO=-3.571e-05, SO=-1.647e-04) | E_p: mean=13.1755 min=12.7288 max=13.5776 | E_π̂=13.1428  ΔÊ=0.0327425  Var_π̂=0.0201479  ζ̂=368459 | ESS=2.9 (2.3%)  S≈100.987 -> 101.746 | F(λ;T): 11.6312 -> F(λ;T_next): 11.6458 | grad_norm≈4.64
[WARN] Low ESS at step 1191: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1192] T=0.015256 -> 0.015242  ΔT=-1.412e-05  (FO=-1.412e-05, SO=-4.113e-04) | E_p: mean=13.1836 min=12.8124 max=13.6841 | E_π̂=13.1012  ΔÊ=0.0824261  Var_π̂=0.00320235  ζ̂=59113.8 | ESS=1.4 (1.1%)  S≈101.038 -> 100.584 | F(λ;T): 11.6422 -> F(λ;T_next): 11.6203 | grad_norm≈4.17
[WARN] Low ESS at step 1192: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[1193] T=0.015242 -> 0.015072  ΔT=-1.703e-04  (FO=-inf, SO=-1.703e-04) | E_p: mean=13.1455 min=12.7007 max=13.7768 | E_π̂=13.2371  ΔÊ=0  Var_π̂=0.018603  ζ̂=344676 | ESS=2.2 (1.8%)  S≈100.515 -> 99.9509 | F(λ;T): 11.6135 -> F(λ;T_next): 11.6587 | grad_norm≈5.13
[WARN] Low ESS at step 1193: ESS=2.2 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
