ng10404
==== Sun 28 Sep 2025 05:50:40 AM EDT | job 50270418 | node ng10404 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=3
CUDA_VISIBLE_DEVICES=0
0, GPU-a1cb2874-5c0a-2cc9-5d8b-75d2699776e2, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0066] T=0.94025 -> 0.92695  ΔT=-1.330e-02  (FO=-1.330e-02, SO=-7.012e-02) | E_p: mean=31.5814 min=27.4585 max=36.0352 | E_π̂=30.9165  ΔÊ=0.66489  Var_π̂=3.17884  ζ̂=4.06725 | ESS=67.6 (52.8%)  S≈203.296 -> 203.476 | F(λ;T): -159.567 -> F(λ;T_next): -156.608 | grad_norm≈3.22
[0067] T=0.92695 -> 0.91573  ΔT=-1.122e-02  (FO=-1.122e-02, SO=-6.034e-02) | E_p: mean=31.9174 min=26.2851 max=37.9272 | E_π̂=31.1519  ΔÊ=0.765524  Var_π̂=4.05587  ζ̂=5.49362 | ESS=40.9 (32.0%)  S≈203.455 -> 203.493 | F(λ;T): -156.676 -> F(λ;T_next): -154.54 | grad_norm≈3.21
[0068] T=0.91573 -> 0.90169  ΔT=-1.404e-02  (FO=-1.404e-02, SO=-6.064e-02) | E_p: mean=31.9293 min=26.3113 max=37.2275 | E_π̂=31.3321  ΔÊ=0.597248  Var_π̂=3.82459  ζ̂=5.43904 | ESS=62.0 (48.4%)  S≈203.6 -> 203.405 | F(λ;T): -154.512 -> F(λ;T_next): -151.735 | grad_norm≈3.16
[0069] T=0.90169 -> 0.8835  ΔT=-1.818e-02  (FO=-1.818e-02, SO=-6.679e-02) | E_p: mean=31.7664 min=26.9782 max=36.2895 | E_π̂=31.3192  ΔÊ=0.447182  Var_π̂=2.96407  ζ̂=4.48402 | ESS=80.2 (62.6%)  S≈203.425 -> 203.502 | F(λ;T): -151.659 -> F(λ;T_next): -147.892 | grad_norm≈4.24
[0070] T=0.8835 -> 0.87404  ΔT=-9.466e-03  (FO=-9.466e-03, SO=-5.872e-02) | E_p: mean=31.6828 min=25.7582 max=37.3898 | E_π̂=30.8582  ΔÊ=0.824589  Var_π̂=3.53452  ζ̂=5.8009 | ESS=67.5 (52.7%)  S≈203.327 -> 203.266 | F(λ;T): -147.958 -> F(λ;T_next): -145.866 | grad_norm≈3.05
[0071] T=0.87404 -> 0.86252  ΔT=-1.152e-02  (FO=-1.152e-02, SO=-5.439e-02) | E_p: mean=31.8202 min=27.7162 max=35.4619 | E_π̂=31.1571  ΔÊ=0.663094  Var_π̂=3.94554  ζ̂=6.76059 | ESS=60.3 (47.1%)  S≈203.414 -> 202.98 | F(λ;T): -145.972 -> F(λ;T_next): -143.661 | grad_norm≈3.05
[0072] T=0.86252 -> 0.84465  ΔT=-1.787e-02  (FO=-1.787e-02, SO=-5.183e-02) | E_p: mean=31.7325 min=26.1247 max=36.8955 | E_π̂=31.3163  ΔÊ=0.41626  Var_π̂=4.12047  ζ̂=7.44519 | ESS=61.3 (47.9%)  S≈203.456 -> 203.234 | F(λ;T): -143.751 -> F(λ;T_next): -140.164 | grad_norm≈3.44
[0073] T=0.84465 -> 0.83262  ΔT=-1.203e-02  (FO=-1.203e-02, SO=-5.228e-02) | E_p: mean=31.6027 min=27.7204 max=36.4318 | E_π̂=31.0096  ΔÊ=0.593111  Var_π̂=3.72371  ζ̂=7.31607 | ESS=60.3 (47.1%)  S≈203.232 -> 203.188 | F(λ;T): -140.057 -> F(λ;T_next): -137.611 | grad_norm≈3.28
[0074] T=0.83262 -> 0.81824  ΔT=-1.437e-02  (FO=-1.437e-02, SO=-5.253e-02) | E_p: mean=31.109 min=26.2165 max=36.2682 | E_π̂=30.6268  ΔÊ=0.482267  Var_π̂=3.48311  ζ̂=7.24747 | ESS=62.7 (49.0%)  S≈202.828 -> 202.894 | F(λ;T): -137.769 -> F(λ;T_next): -134.78 | grad_norm≈3.22
[0075] T=0.81824 -> 0.80442  ΔT=-1.382e-02  (FO=-1.382e-02, SO=-5.623e-02) | E_p: mean=31.4093 min=28.1026 max=35.7376 | E_π̂=30.9248  ΔÊ=0.484488  Var_π̂=2.83551  ζ̂=6.32563 | ESS=59.0 (46.1%)  S≈203.105 -> 202.484 | F(λ;T): -134.78 -> F(λ;T_next): -131.978 | grad_norm≈3.9
[0076] T=0.80442 -> 0.7647  ΔT=-3.973e-02  (FO=-3.973e-02, SO=-5.226e-02) | E_p: mean=31.0252 min=26.0591 max=35.6018 | E_π̂=30.8624  ΔÊ=0.162889  Var_π̂=3.06604  ζ̂=7.32217 | ESS=47.9 (37.4%)  S≈202.55 -> 202.785 | F(λ;T): -131.911 -> F(λ;T_next): -123.877 | grad_norm≈9.15
[0077] T=0.7647 -> 0.75127  ΔT=-1.343e-02  (FO=-1.343e-02, SO=-4.769e-02) | E_p: mean=31.2614 min=27.1374 max=36.4048 | E_π̂=30.8258  ΔÊ=0.435568  Var_π̂=3.00639  ζ̂=8.792 | ESS=59.6 (46.6%)  S≈202.839 -> 203.118 | F(λ;T): -123.849 -> F(λ;T_next): -121.063 | grad_norm≈4.98
[0078] T=0.75127 -> 0.7427  ΔT=-8.567e-03  (FO=-8.567e-03, SO=-4.674e-02) | E_p: mean=31.3801 min=25.9207 max=35.9176 | E_π̂=30.7213  ΔÊ=0.658806  Var_π̂=2.91681  ζ̂=9.15632 | ESS=52.7 (41.2%)  S≈203.096 -> 202.48 | F(λ;T): -121.2 -> F(λ;T_next): -119.435 | grad_norm≈3.29
[0079] T=0.7427 -> 0.73498  ΔT=-7.728e-03  (FO=-7.728e-03, SO=-4.599e-02) | E_p: mean=30.8166 min=26.1266 max=36.3358 | E_π̂=30.1028  ΔÊ=0.713787  Var_π̂=2.8776  ζ̂=9.45729 | ESS=61.5 (48.0%)  S≈202.251 -> 202.514 | F(λ;T): -119.396 -> F(λ;T_next): -117.821 | grad_norm≈3.31
[0080] T=0.73498 -> 0.69147  ΔT=-4.351e-02  (FO=-1.692e-01, SO=-4.351e-02) | E_p: mean=30.7875 min=26.0298 max=34.3667 | E_π̂=30.7556  ΔÊ=0.0319176  Var_π̂=3.08295  ζ̂=10.5651 | ESS=56.6 (44.2%)  S≈202.393 -> 202.364 | F(λ;T): -117.967 -> F(λ;T_next): -109.048 | grad_norm≈7.93
[0081] T=0.69147 -> 0.68621  ΔT=-5.257e-03  (FO=-5.257e-03, SO=-3.228e-02) | E_p: mean=31.0095 min=26.3728 max=34.986 | E_π̂=30.1  ΔÊ=0.909517  Var_π̂=4.38892  ζ̂=19.1986 | ESS=45.8 (35.8%)  S≈202.446 -> 202.544 | F(λ;T): -108.976 -> F(λ;T_next): -108.038 | grad_norm≈4.47
[0082] T=0.68621 -> 0.68208  ΔT=-4.129e-03  (FO=-4.129e-03, SO=-4.102e-02) | E_p: mean=30.8587 min=26.591 max=35.5488 | E_π̂=29.7182  ΔÊ=1.14053  Var_π̂=2.63569  ζ̂=11.8868 | ESS=37.9 (29.6%)  S≈202.121 -> 202.231 | F(λ;T): -107.839 -> F(λ;T_next): -107.178 | grad_norm≈3.04
[0083] T=0.68208 -> 0.67262  ΔT=-9.457e-03  (FO=-9.457e-03, SO=-3.948e-02) | E_p: mean=30.5084 min=25.9157 max=34.8093 | E_π̂=30.0165  ΔÊ=0.491926  Var_π̂=2.77763  ζ̂=12.833 | ESS=56.8 (44.4%)  S≈201.936 -> 201.733 | F(λ;T): -107.229 -> F(λ;T_next): -105.284 | grad_norm≈3.66
[0084] T=0.67262 -> 0.66459  ΔT=-8.035e-03  (FO=-8.035e-03, SO=-4.214e-02) | E_p: mean=30.3107 min=25.9546 max=34.5272 | E_π̂=29.7476  ΔÊ=0.56308  Var_π̂=2.30527  ζ̂=11.2624 | ESS=46.3 (36.2%)  S≈201.577 -> 201.749 | F(λ;T): -105.275 -> F(λ;T_next): -103.753 | grad_norm≈3.1
[0085] T=0.66459 -> 0.65527  ΔT=-9.318e-03  (FO=-9.318e-03, SO=-3.231e-02) | E_p: mean=30.6223 min=26.354 max=34.6103 | E_π̂=30.1483  ΔÊ=0.474022  Var_π̂=3.73754  ζ̂=19.1589 | ESS=61.2 (47.8%)  S≈202.125 -> 201.709 | F(λ;T): -103.708 -> F(λ;T_next): -101.784 | grad_norm≈3.31
[0086] T=0.65527 -> 0.64998  ΔT=-5.294e-03  (FO=-5.294e-03, SO=-3.636e-02) | E_p: mean=30.3325 min=24.2791 max=35.1428 | E_π̂=29.5214  ΔÊ=0.81109  Var_π̂=2.78983  ζ̂=15.1318 | ESS=41.1 (32.1%)  S≈201.781 -> 202.117 | F(λ;T): -101.889 -> F(λ;T_next): -100.664 | grad_norm≈2.15
[0087] T=0.64998 -> 0.64215  ΔT=-7.831e-03  (FO=-7.831e-03, SO=-3.623e-02) | E_p: mean=30.2414 min=25.82 max=34.4714 | E_π̂=29.7019  ΔÊ=0.539497  Var_π̂=2.71999  ζ̂=15.2395 | ESS=57.6 (45.0%)  S≈201.588 -> 201.918 | F(λ;T): -100.786 -> F(λ;T_next): -99.2568 | grad_norm≈3.23
[0088] T=0.64215 -> 0.63215  ΔT=-9.997e-03  (FO=-9.997e-03, SO=-2.826e-02) | E_p: mean=30.1578 min=24.3879 max=34.0953 | E_π̂=29.7453  ΔÊ=0.41247  Var_π̂=4.2596  ζ̂=25.0513 | ESS=64.6 (50.5%)  S≈201.442 -> 201.341 | F(λ;T): -99.1978 -> F(λ;T_next): -97.1114 | grad_norm≈3.24
[0089] T=0.63215 -> 0.62343  ΔT=-8.716e-03  (FO=-8.716e-03, SO=-3.279e-02) | E_p: mean=30.206 min=26.7437 max=35.5128 | E_π̂=29.7475  ΔÊ=0.458475  Var_π̂=2.96978  ζ̂=18.597 | ESS=55.4 (43.3%)  S≈201.456 -> 201.398 | F(λ;T): -97.1444 -> F(λ;T_next): -95.3336 | grad_norm≈3.22
[0090] T=0.62343 -> 0.61482  ΔT=-8.616e-03  (FO=-8.616e-03, SO=-3.019e-02) | E_p: mean=30.0177 min=24.8561 max=34.6276 | E_π̂=29.5665  ΔÊ=0.451126  Var_π̂=3.31527  ζ̂=21.9461 | ESS=34.7 (27.1%)  S≈201.145 -> 200.635 | F(λ;T): -95.3832 -> F(λ;T_next): -93.6944 | grad_norm≈2.93
[0091] T=0.61482 -> 0.60947  ΔT=-5.345e-03  (FO=-5.345e-03, SO=-2.911e-02) | E_p: mean=29.7409 min=25.0137 max=34.5835 | E_π̂=29.0337  ΔÊ=0.707184  Var_π̂=3.37158  ζ̂=23.5964 | ESS=40.4 (31.5%)  S≈200.686 -> 200.897 | F(λ;T): -93.6447 -> F(λ;T_next): -92.7368 | grad_norm≈2.25
[0092] T=0.60947 -> 0.60504  ΔT=-4.431e-03  (FO=-4.431e-03, SO=-2.813e-02) | E_p: mean=29.8078 min=24.8131 max=35.5671 | E_π̂=28.9695  ΔÊ=0.838314  Var_π̂=3.48689  ζ̂=25.2708 | ESS=52.0 (40.7%)  S≈200.964 -> 200.415 | F(λ;T): -92.6743 -> F(λ;T_next): -91.7735 | grad_norm≈2.12
[0093] T=0.60504 -> 0.59524  ΔT=-9.802e-03  (FO=-9.802e-03, SO=-2.789e-02) | E_p: mean=29.4452 min=24.5247 max=34.6427 | E_π̂=29.0717  ΔÊ=0.373466  Var_π̂=3.44553  ζ̂=25.7107 | ESS=53.6 (41.9%)  S≈200.236 -> 200.94 | F(λ;T): -91.7063 -> F(λ;T_next): -89.7367 | grad_norm≈2.97
[0094] T=0.59524 -> 0.59232  ΔT=-2.922e-03  (FO=-2.922e-03, SO=-2.744e-02) | E_p: mean=30.0657 min=25.5811 max=34.4806 | E_π̂=28.8531  ΔÊ=1.2126  Var_π̂=3.33439  ζ̂=26.5612 | ESS=17.2 (13.5%)  S≈201.276 -> 200.874 | F(λ;T): -89.7419 -> F(λ;T_next): -89.1656 | grad_norm≈2.27
[0095] T=0.59232 -> 0.58424  ΔT=-8.079e-03  (FO=-8.079e-03, SO=-3.101e-02) | E_p: mean=29.4913 min=24.7196 max=35.2951 | E_π̂=29.057  ΔÊ=0.434284  Var_π̂=2.5601  ζ̂=20.7987 | ESS=35.6 (27.9%)  S≈200.434 -> 200.198 | F(λ;T): -89.2296 -> F(λ;T_next): -87.5587 | grad_norm≈3.62
[0096] T=0.58424 -> 0.57439  ΔT=-9.845e-03  (FO=-9.845e-03, SO=-2.282e-02) | E_p: mean=29.6723 min=25.0034 max=33.8909 | E_π̂=29.3256  ΔÊ=0.34671  Var_π̂=4.47291  ζ̂=38.3907 | ESS=37.4 (29.2%)  S≈200.729 -> 199.821 | F(λ;T): -87.6015 -> F(λ;T_next): -85.6317 | grad_norm≈5.92
[0097] T=0.57439 -> 0.5607  ΔT=-1.370e-02  (FO=-1.370e-02, SO=-2.625e-02) | E_p: mean=29.0939 min=24.1059 max=32.7555 | E_π̂=28.853  ΔÊ=0.240906  Var_π̂=3.15899  ζ̂=29.0206 | ESS=48.0 (37.5%)  S≈199.8 -> 199.875 | F(λ;T): -85.6704 -> F(λ;T_next): -82.7824 | grad_norm≈5.05
[0098] T=0.5607 -> 0.54495  ΔT=-1.574e-02  (FO=-1.574e-02, SO=-2.448e-02) | E_p: mean=29.2838 min=23.3235 max=35.6517 | E_π̂=29.0842  ΔÊ=0.199673  Var_π̂=3.29855  ζ̂=33.3736 | ESS=35.5 (27.8%)  S≈199.929 -> 200.423 | F(λ;T): -82.8162 -> F(λ;T_next): -79.597 | grad_norm≈5.75
[0099] T=0.54495 -> 0.54213  ΔT=-2.828e-03  (FO=-2.828e-03, SO=-2.204e-02) | E_p: mean=29.5111 min=25.3613 max=34.7507 | E_π̂=28.4608  ΔÊ=1.05023  Var_π̂=3.62987  ζ̂=41.1577 | ESS=26.1 (20.4%)  S≈200.371 -> 200.344 | F(λ;T): -79.6818 -> F(λ;T_next): -79.1805 | grad_norm≈3.03
[0100] T=0.54213 -> 0.5382  ΔT=-3.927e-03  (FO=-3.927e-03, SO=-2.959e-02) | E_p: mean=29.7385 min=24.0126 max=33.5464 | E_π̂=28.99  ΔÊ=0.748484  Var_π̂=1.97277  ζ̂=22.8388 | ESS=5.9 (4.6%)  S≈200.5 -> 199.275 | F(λ;T): -78.958 -> F(λ;T_next): -78.2482 | grad_norm≈3.16
[WARN] Low ESS at step 100: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0101] T=0.5382 -> 0.53036  ΔT=-7.842e-03  (FO=-7.842e-03, SO=-2.413e-02) | E_p: mean=28.7474 min=25.3168 max=33.6693 | E_π̂=28.3781  ΔÊ=0.369349  Var_π̂=2.88117  ζ̂=34.3395 | ESS=39.8 (31.1%)  S≈198.836 -> 199.681 | F(λ;T): -78.266 -> F(λ;T_next): -76.8917 | grad_norm≈2.43
[0102] T=0.53036 -> 0.52212  ΔT=-8.239e-03  (FO=-8.239e-03, SO=-2.471e-02) | E_p: mean=29.4494 min=25.8043 max=34.7574 | E_π̂=29.108  ΔÊ=0.341415  Var_π̂=2.5923  ζ̂=32.7651 | ESS=31.6 (24.7%)  S≈200.414 -> 199.292 | F(λ;T): -76.8417 -> F(λ;T_next): -75.1075 | grad_norm≈3.06
[0103] T=0.52212 -> 0.51852  ΔT=-3.596e-03  (FO=-3.596e-03, SO=-2.251e-02) | E_p: mean=29.3651 min=24.5755 max=34.3516 | E_π̂=28.607  ΔÊ=0.758154  Var_π̂=2.93458  ζ̂=39.4883 | ESS=25.1 (19.6%)  S≈200.147 -> 199.154 | F(λ;T): -75.1355 -> F(λ;T_next): -74.5081 | grad_norm≈2.18
[0104] T=0.51852 -> 0.51451  ΔT=-4.017e-03  (FO=-4.017e-03, SO=-1.937e-02) | E_p: mean=29.0186 min=24.8319 max=34.8671 | E_π̂=28.3493  ΔÊ=0.669302  Var_π̂=3.85462  ζ̂=53.3223 | ESS=22.1 (17.3%)  S≈199.555 -> 199.722 | F(λ;T): -74.4551 -> F(λ;T_next): -73.7414 | grad_norm≈2.21
[0105] T=0.51451 -> 0.5123  ΔT=-2.210e-03  (FO=-2.210e-03, SO=-1.940e-02) | E_p: mean=29.2441 min=24.3447 max=35.1403 | E_π̂=28.0465  ΔÊ=1.19759  Var_π̂=3.72557  ζ̂=53.1657 | ESS=46.4 (36.2%)  S≈200.041 -> 199.836 | F(λ;T): -73.678 -> F(λ;T_next): -73.232 | grad_norm≈1.98
[0106] T=0.5123 -> 0.50929  ΔT=-3.004e-03  (FO=-3.004e-03, SO=-1.949e-02) | E_p: mean=28.8251 min=24.1471 max=33.2837 | E_π̂=27.9514  ΔÊ=0.873714  Var_π̂=3.62547  ζ̂=52.6359 | ESS=49.7 (38.9%)  S≈199.355 -> 198.77 | F(λ;T): -73.3034 -> F(λ;T_next): -72.6231 | grad_norm≈1.75
[0107] T=0.50929 -> 0.50083  ΔT=-8.466e-03  (FO=-8.466e-03, SO=-2.730e-02) | E_p: mean=28.5121 min=24.0331 max=33.7372 | E_π̂=28.2058  ΔÊ=0.306372  Var_π̂=1.80533  ζ̂=26.8343 | ESS=41.8 (32.6%)  S≈198.564 -> 199.155 | F(λ;T): -72.6151 -> F(λ;T_next): -70.9285 | grad_norm≈2.71
[0108] T=0.50083 -> 0.4973  ΔT=-3.526e-03  (FO=-3.526e-03, SO=-1.903e-02) | E_p: mean=28.7076 min=23.5646 max=32.5098 | E_π̂=27.9962  ΔÊ=0.71138  Var_π̂=3.47418  ζ̂=55.2211 | ESS=49.9 (39.0%)  S≈199.048 -> 199.278 | F(λ;T): -70.9806 -> F(λ;T_next): -70.3182 | grad_norm≈2.68
[0109] T=0.4973 -> 0.49354  ΔT=-3.765e-03  (FO=-3.765e-03, SO=-2.022e-02) | E_p: mean=28.5208 min=24.4899 max=32.4267 | E_π̂=27.8639  ΔÊ=0.65691  Var_π̂=2.9913  ζ̂=48.9087 | ESS=33.0 (25.8%)  S≈198.585 -> 199.031 | F(λ;T): -70.2354 -> F(λ;T_next): -69.5088 | grad_norm≈2.61
[0110] T=0.49354 -> 0.49103  ΔT=-2.502e-03  (FO=-2.502e-03, SO=-1.958e-02) | E_p: mean=28.6276 min=23.8264 max=32.5831 | E_π̂=27.654  ΔÊ=0.973646  Var_π̂=3.09509  ζ̂=52.1676 | ESS=18.8 (14.7%)  S≈198.891 -> 198.706 | F(λ;T): -69.5321 -> F(λ;T_next): -68.9725 | grad_norm≈2.9
[0111] T=0.49103 -> 0.48848  ΔT=-2.555e-03  (FO=-2.555e-03, SO=-2.208e-02) | E_p: mean=28.2552 min=24.1175 max=32.5617 | E_π̂=27.3117  ΔÊ=0.943537  Var_π̂=2.38484  ζ̂=41.0218 | ESS=34.9 (27.2%)  S≈198.29 -> 198.92 | F(λ;T): -69.1118 -> F(λ;T_next): -68.5084 | grad_norm≈1.82
[0112] T=0.48848 -> 0.48601  ΔT=-2.471e-03  (FO=-2.471e-03, SO=-2.148e-02) | E_p: mean=28.3735 min=24.5756 max=33.1804 | E_π̂=27.4078  ΔÊ=0.965687  Var_π̂=2.4671  ζ̂=43.3318 | ESS=30.3 (23.7%)  S≈198.256 -> 198.924 | F(λ;T): -68.4699 -> F(λ;T_next): -68.071 | grad_norm≈2.85
[0113] T=0.48601 -> 0.47725  ΔT=-8.757e-03  (FO=-8.757e-03, SO=-1.685e-02) | E_p: mean=28.4239 min=24.0986 max=33.1992 | E_π̂=28.1542  ΔÊ=0.269737  Var_π̂=3.93182  ζ̂=70.473 | ESS=59.3 (46.3%)  S≈198.426 -> 197.92 | F(λ;T): -68.0125 -> F(λ;T_next): -66.2328 | grad_norm≈3.3
[0114] T=0.47725 -> 0.47501  ΔT=-2.245e-03  (FO=-2.245e-03, SO=-1.744e-02) | E_p: mean=28.3757 min=23.603 max=33.3488 | E_π̂=27.3612  ΔÊ=1.01454  Var_π̂=3.41041  ζ̂=65.7387 | ESS=13.2 (10.3%)  S≈198.3 -> 197.712 | F(λ;T): -66.2631 -> F(λ;T_next): -65.7814 | grad_norm≈3.19
[0115] T=0.47501 -> 0.45801  ΔT=-1.699e-02  (FO=-inf, SO=-1.699e-02) | E_p: mean=28.0192 min=24.3248 max=32.5992 | E_π̂=28.0637  ΔÊ=0  Var_π̂=3.52639  ζ̂=69.2686 | ESS=41.6 (32.5%)  S≈197.612 -> 196.965 | F(λ;T): -65.8475 -> F(λ;T_next): -62.4459 | grad_norm≈4.06
[0116] T=0.45801 -> 0.45154  ΔT=-6.476e-03  (FO=-6.476e-03, SO=-1.623e-02) | E_p: mean=27.8065 min=24.0358 max=32.564 | E_π̂=27.4826  ΔÊ=0.323904  Var_π̂=3.33994  ζ̂=75.8974 | ESS=56.4 (44.0%)  S≈197.185 -> 197.136 | F(λ;T): -62.5068 -> F(λ;T_next): -61.1999 | grad_norm≈3.51
[0117] T=0.45154 -> 0.44838  ΔT=-3.161e-03  (FO=-3.161e-03, SO=-1.664e-02) | E_p: mean=27.7825 min=22.6524 max=32.1129 | E_π̂=27.1375  ΔÊ=0.644979  Var_π̂=3.00102  ζ̂=72.1933 | ESS=33.5 (26.2%)  S≈197.172 -> 197.739 | F(λ;T): -61.2478 -> F(λ;T_next): -60.6039 | grad_norm≈2.25
[0118] T=0.44838 -> 0.44737  ΔT=-1.009e-03  (FO=-1.009e-03, SO=-1.296e-02) | E_p: mean=28.2522 min=23.6314 max=32.579 | E_π̂=26.2597  ΔÊ=1.99248  Var_π̂=4.81393  ζ̂=119.105 | ESS=10.7 (8.3%)  S≈198.044 -> 197.475 | F(λ;T): -60.5458 -> F(λ;T_next): -60.3887 | grad_norm≈1.89
[WARN] Low ESS at step 118: ESS=10.7 (8.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0119] T=0.44737 -> 0.44588  ΔT=-1.491e-03  (FO=-1.491e-03, SO=-1.556e-02) | E_p: mean=27.9097 min=23.3649 max=32.2219 | E_π̂=26.567  ΔÊ=1.34273  Var_π̂=3.30742  ζ̂=82.5725 | ESS=22.0 (17.2%)  S≈197.438 -> 197.199 | F(λ;T): -60.4174 -> F(λ;T_next): -60.1474 | grad_norm≈2.34
[0120] T=0.44588 -> 0.44353  ΔT=-2.343e-03  (FO=-2.343e-03, SO=-1.570e-02) | E_p: mean=27.712 min=22.9388 max=31.8153 | E_π̂=26.8633  ΔÊ=0.84865  Var_π̂=3.20744  ζ̂=81.1525 | ESS=38.3 (29.9%)  S≈197.073 -> 197.582 | F(λ;T): -60.158 -> F(λ;T_next): -59.6551 | grad_norm≈3.39
[0121] T=0.44353 -> 0.44056  ΔT=-2.970e-03  (FO=-2.970e-03, SO=-1.671e-02) | E_p: mean=27.7026 min=23.3491 max=32.8909 | E_π̂=27.0403  ΔÊ=0.662294  Var_π̂=2.77334  ζ̂=71.6635 | ESS=30.9 (24.2%)  S≈196.919 -> 197.105 | F(λ;T): -59.6376 -> F(λ;T_next): -59.1075 | grad_norm≈1.86
[0122] T=0.44056 -> 0.43841  ΔT=-2.152e-03  (FO=-2.152e-03, SO=-1.583e-02) | E_p: mean=28.0271 min=23.8303 max=32.8621 | E_π̂=27.1252  ΔÊ=0.901861  Var_π̂=3.00564  ζ̂=79.782 | ESS=30.6 (23.9%)  S≈197.719 -> 196.93 | F(λ;T): -59.0805 -> F(λ;T_next): -58.6228 | grad_norm≈1.93
[0123] T=0.43841 -> 0.43573  ΔT=-2.678e-03  (FO=-2.678e-03, SO=-1.284e-02) | E_p: mean=27.337 min=23.0507 max=32.4825 | E_π̂=26.6192  ΔÊ=0.717787  Var_π̂=4.48099  ζ̂=121.296 | ESS=25.5 (19.9%)  S≈196.123 -> 196.99 | F(λ;T): -58.6457 -> F(λ;T_next): -58.1235 | grad_norm≈2.28
[0124] T=0.43573 -> 0.43319  ΔT=-2.542e-03  (FO=-2.542e-03, SO=-1.163e-02) | E_p: mean=27.781 min=21.8094 max=31.8329 | E_π̂=27.0339  ΔÊ=0.747021  Var_π̂=5.3284  ζ̂=147.813 | ESS=49.1 (38.4%)  S≈197.211 -> 197.197 | F(λ;T): -58.1503 -> F(λ;T_next): -57.5451 | grad_norm≈2.3
[0125] T=0.43319 -> 0.43112  ΔT=-2.076e-03  (FO=-2.076e-03, SO=-1.721e-02) | E_p: mean=27.9395 min=23.9117 max=32.232 | E_π̂=27.0354  ΔÊ=0.904108  Var_π̂=2.37895  ζ̂=67.5563 | ESS=9.1 (7.1%)  S≈197.356 -> 197.133 | F(λ;T): -57.5535 -> F(λ;T_next): -57.2326 | grad_norm≈2.36
[WARN] Low ESS at step 125: ESS=9.1 (7.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0126] T=0.43112 -> 0.4271  ΔT=-4.019e-03  (FO=-4.019e-03, SO=-1.514e-02) | E_p: mean=27.3363 min=23.151 max=31.5914 | E_π̂=26.8738  ΔÊ=0.462496  Var_π̂=3.01607  ζ̂=87.31 | ESS=38.0 (29.7%)  S≈196.236 -> 196.44 | F(λ;T): -57.2641 -> F(λ;T_next): -56.4303 | grad_norm≈1.79
[0127] T=0.4271 -> 0.42461  ΔT=-2.487e-03  (FO=-2.487e-03, SO=-1.891e-02) | E_p: mean=27.506 min=24.2973 max=32.0567 | E_π̂=26.7726  ΔÊ=0.733356  Var_π̂=1.86153  ζ̂=55.945 | ESS=24.0 (18.8%)  S≈196.687 -> 196.658 | F(λ;T): -56.4984 -> F(λ;T_next): -55.9667 | grad_norm≈1.92
[0128] T=0.42461 -> 0.40943  ΔT=-1.518e-02  (FO=-1.760e-02, SO=-1.518e-02) | E_p: mean=27.3835 min=24.0772 max=31.0272 | E_π̂=27.2811  ΔÊ=0.10244  Var_π̂=2.82065  ζ̂=86.7736 | ESS=40.3 (31.5%)  S≈196.169 -> 195.179 | F(λ;T): -55.9119 -> F(λ;T_next): -52.9806 | grad_norm≈4.54
[0129] T=0.40943 -> 0.40347  ΔT=-5.959e-03  (FO=-5.959e-03, SO=-1.141e-02) | E_p: mean=27.1769 min=22.4428 max=31.342 | E_π̂=26.8956  ΔÊ=0.281298  Var_π̂=4.31636  ζ̂=153.605 | ESS=24.1 (18.8%)  S≈195.582 -> 194.983 | F(λ;T): -52.8999 -> F(λ;T_next): -51.7758 | grad_norm≈4.01
[0130] T=0.40347 -> 0.40084  ΔT=-2.632e-03  (FO=-2.632e-03, SO=-1.301e-02) | E_p: mean=27.3472 min=22.7155 max=31.9005 | E_π̂=26.7287  ΔÊ=0.61845  Var_π̂=3.13157  ζ̂=118.174 | ESS=40.6 (31.7%)  S≈195.946 -> 195.893 | F(λ;T): -51.711 -> F(λ;T_next): -51.2518 | grad_norm≈4.16
[0131] T=0.40084 -> 0.39885  ΔT=-1.985e-03  (FO=-1.985e-03, SO=-1.598e-02) | E_p: mean=27.1829 min=23.4216 max=31.1715 | E_π̂=26.3736  ΔÊ=0.809299  Var_π̂=2.0229  ζ̂=78.3615 | ESS=20.8 (16.3%)  S≈195.59 -> 194.784 | F(λ;T): -51.2168 -> F(λ;T_next): -50.9263 | grad_norm≈2.6
[0132] T=0.39885 -> 0.39761  ΔT=-1.246e-03  (FO=-1.246e-03, SO=-1.006e-02) | E_p: mean=26.8613 min=21.2764 max=31.3105 | E_π̂=25.5845  ΔÊ=1.27676  Var_π̂=4.99805  ζ̂=197.495 | ESS=20.2 (15.8%)  S≈195.007 -> 194.492 | F(λ;T): -50.9177 -> F(λ;T_next): -50.7639 | grad_norm≈2.64
