ng31205
==== Sun 28 Sep 2025 06:09:16 AM EDT | job 50270656 | node ng31205 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-f9e99a72-a201-52ed-11ad-b9e3bdb19e7f, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 339: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0340] T=0.10469 -> 0.10454  ΔT=-1.529e-04  (FO=-1.529e-04, SO=-2.932e-03) | E_p: mean=13.4271 min=10.8088 max=17.5634 | E_π̂=12.7101  ΔÊ=0.717005  Var_π̂=0.279562  ζ̂=2327 | ESS=7.5 (5.8%)  S≈125.85 -> 124.357 | F(λ;T): 0.251447 -> F(λ;T_next): 0.160771 | grad_norm≈3.91
[WARN] Low ESS at step 340: ESS=7.5 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0341] T=0.10454 -> 0.10441  ΔT=-1.336e-04  (FO=-1.336e-04, SO=-2.643e-03) | E_p: mean=13.3938 min=10.6544 max=15.9797 | E_π̂=12.5757  ΔÊ=0.818042  Var_π̂=0.341858  ζ̂=2862.22 | ESS=2.8 (2.2%)  S≈126.111 -> 125.542 | F(λ;T): 0.210091 -> F(λ;T_next): 0.208505 | grad_norm≈4.61
[WARN] Low ESS at step 341: ESS=2.8 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0342] T=0.10441 -> 0.1042  ΔT=-2.080e-04  (FO=-2.080e-04, SO=-1.280e-03) | E_p: mean=13.261 min=11.1895 max=15.5714 | E_π̂=12.7369  ΔÊ=0.52409  Var_π̂=1.45113  ζ̂=12212 | ESS=5.9 (4.6%)  S≈125.031 -> 123.544 | F(λ;T): 0.206835 -> F(λ;T_next): 0.253691 | grad_norm≈4.53
[WARN] Low ESS at step 342: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0343] T=0.1042 -> 0.10264  ΔT=-1.560e-03  (FO=-inf, SO=-1.560e-03) | E_p: mean=13.3059 min=11.6062 max=16.1885 | E_π̂=13.7826  ΔÊ=0  Var_π̂=0.969123  ζ̂=8220.96 | ESS=6.0 (4.7%)  S≈125.305 -> 126.013 | F(λ;T): 0.249201 -> F(λ;T_next): 0.442594 | grad_norm≈3.97
[WARN] Low ESS at step 343: ESS=6.0 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0344] T=0.10264 -> 0.10252  ΔT=-1.205e-04  (FO=-1.205e-04, SO=-1.836e-03) | E_p: mean=13.3975 min=11.6599 max=16.3667 | E_π̂=12.5231  ΔÊ=0.874426  Var_π̂=0.65834  ζ̂=5931.91 | ESS=5.0 (3.9%)  S≈126.46 -> 122.235 | F(λ;T): 0.417744 -> F(λ;T_next): 0.466809 | grad_norm≈4.29
[WARN] Low ESS at step 344: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0345] T=0.10252 -> 0.1008  ΔT=-1.714e-03  (FO=-9.782e-03, SO=-1.714e-03) | E_p: mean=13.1553 min=11.3069 max=15.2009 | E_π̂=13.1446  ΔÊ=0.0107441  Var_π̂=0.752053  ζ̂=6808.2 | ESS=8.0 (6.3%)  S≈123.961 -> 122.979 | F(λ;T): 0.446941 -> F(λ;T_next): 0.724366 | grad_norm≈3.36
[WARN] Low ESS at step 345: ESS=8.0 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0346] T=0.1008 -> 0.10075  ΔT=-5.062e-05  (FO=-5.062e-05, SO=-1.423e-03) | E_p: mean=13.0481 min=10.2865 max=15.2312 | E_π̂=11.0407  ΔÊ=2.00743  Var_π̂=1.02  ζ̂=9878.12 | ESS=2.5 (1.9%)  S≈123.306 -> 120.84 | F(λ;T): 0.618266 -> F(λ;T_next): 0.658014 | grad_norm≈3.82
[WARN] Low ESS at step 346: ESS=2.5 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0347] T=0.10075 -> 0.1006  ΔT=-1.589e-04  (FO=-1.589e-04, SO=-5.068e-03) | E_p: mean=12.7845 min=10.6166 max=14.9712 | E_π̂=12.1456  ΔÊ=0.638815  Var_π̂=0.0802504  ζ̂=778.739 | ESS=1.2 (1.0%)  S≈120.575 -> 121.89 | F(λ;T): 0.636032 -> F(λ;T_next): 0.6864 | grad_norm≈3.41
[WARN] Low ESS at step 347: ESS=1.2 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0348] T=0.1006 -> 0.093375  ΔT=-7.221e-03  (FO=-inf, SO=-7.221e-03) | E_p: mean=12.8658 min=10.4475 max=16.5384 | E_π̂=13.4931  ΔÊ=0  Var_π̂=0.039279  ζ̂=383.573 | ESS=1.3 (1.0%)  S≈120.156 -> 118.399 | F(λ;T): 0.778634 -> F(λ;T_next): 1.54426 | grad_norm≈4.89
[WARN] Low ESS at step 348: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0349] T=0.093375 -> 0.093087  ΔT=-2.874e-04  (FO=-2.874e-04, SO=-7.376e-04) | E_p: mean=12.6341 min=10.6155 max=15.6212 | E_π̂=12.3308  ΔÊ=0.303316  Var_π̂=2.79414  ζ̂=36756.5 | ESS=3.1 (2.4%)  S≈118.455 -> 118.194 | F(λ;T): 1.57346 -> F(λ;T_next): 1.61928 | grad_norm≈4.71
[WARN] Low ESS at step 349: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0350] T=0.093087 -> 0.09301  ΔT=-7.663e-05  (FO=-7.663e-05, SO=-1.773e-02) | E_p: mean=12.628 min=11.0204 max=14.8858 | E_π̂=11.4972  ΔÊ=1.13085  Var_π̂=0.00477717  ζ̂=63.6229 | ESS=1.0 (0.8%)  S≈117.891 -> 114.464 | F(λ;T): 1.65389 -> F(λ;T_next): 1.5966 | grad_norm≈4.32
[WARN] Low ESS at step 350: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0351] T=0.09301 -> 0.092851  ΔT=-1.596e-04  (FO=-1.596e-04, SO=-1.675e-03) | E_p: mean=12.1929 min=10.1279 max=14.5477 | E_π̂=11.6508  ΔÊ=0.54213  Var_π̂=0.533453  ζ̂=7128.03 | ESS=6.2 (4.8%)  S≈114.15 -> 115.733 | F(λ;T): 1.57581 -> F(λ;T_next): 1.5665 | grad_norm≈3.82
[WARN] Low ESS at step 351: ESS=6.2 (4.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0352] T=0.092851 -> 0.092784  ΔT=-6.716e-05  (FO=-6.716e-05, SO=-2.897e-03) | E_p: mean=12.3176 min=10.3535 max=14.4744 | E_π̂=11.0338  ΔÊ=1.28378  Var_π̂=0.177092  ζ̂=2382.63 | ESS=3.2 (2.5%)  S≈115.4 -> 113.446 | F(λ;T): 1.60259 -> F(λ;T_next): 1.58137 | grad_norm≈5.22
[WARN] Low ESS at step 352: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0353] T=0.092784 -> 0.092658  ΔT=-1.261e-04  (FO=-1.261e-04, SO=-2.875e-03) | E_p: mean=12.2141 min=10.1322 max=14.4376 | E_π̂=11.5316  ΔÊ=0.682451  Var_π̂=0.179326  ζ̂=2419.67 | ESS=2.8 (2.2%)  S≈114.356 -> 113.269 | F(λ;T): 1.60372 -> F(λ;T_next): 1.62944 | grad_norm≈4.75
[WARN] Low ESS at step 353: ESS=2.8 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0354] T=0.092658 -> 0.092318  ΔT=-3.398e-04  (FO=-3.398e-04, SO=-1.358e-03) | E_p: mean=12.2742 min=10.1634 max=14.8262 | E_π̂=12.0215  ΔÊ=0.252689  Var_π̂=0.799793  ζ̂=10850.6 | ESS=12.8 (10.0%)  S≈115.318 -> 112.626 | F(λ;T): 1.58909 -> F(λ;T_next): 1.56515 | grad_norm≈4.1
[WARN] Low ESS at step 354: ESS=12.8 (10.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0355] T=0.092318 -> 0.092011  ΔT=-3.065e-04  (FO=-3.065e-04, SO=-1.862e-03) | E_p: mean=12.1252 min=9.64283 max=14.2372 | E_π̂=11.8471  ΔÊ=0.278091  Var_π̂=0.418932  ζ̂=5767.68 | ESS=9.8 (7.6%)  S≈113.498 -> 112.491 | F(λ;T): 1.64728 -> F(λ;T_next): 1.66032 | grad_norm≈4.3
[WARN] Low ESS at step 355: ESS=9.8 (7.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0356] T=0.092011 -> 0.091947  ΔT=-6.417e-05  (FO=-6.417e-05, SO=-1.286e-03) | E_p: mean=12.0231 min=10.0436 max=14.1647 | E_π̂=10.7039  ΔÊ=1.31923  Var_π̂=0.867167  ζ̂=12098.7 | ESS=2.5 (1.9%)  S≈112.174 -> 111.893 | F(λ;T): 1.70184 -> F(λ;T_next): 1.68388 | grad_norm≈4
[WARN] Low ESS at step 356: ESS=2.5 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0357] T=0.091947 -> 0.091769  ΔT=-1.782e-04  (FO=-1.782e-04, SO=-1.722e-03) | E_p: mean=12.0139 min=10.1639 max=14.7701 | E_π̂=11.5395  ΔÊ=0.474419  Var_π̂=0.481884  ζ̂=6742 | ESS=7.8 (6.1%)  S≈112.78 -> 111.148 | F(λ;T): 1.64417 -> F(λ;T_next): 1.66214 | grad_norm≈4.74
[WARN] Low ESS at step 357: ESS=7.8 (6.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0358] T=0.091769 -> 0.091607  ΔT=-1.618e-04  (FO=-1.618e-04, SO=-1.432e-03) | E_p: mean=12.0149 min=9.86773 max=13.7297 | E_π̂=11.4943  ΔÊ=0.520643  Var_π̂=0.691703  ζ̂=9752.96 | ESS=6.3 (4.9%)  S≈112.034 -> 113.183 | F(λ;T): 1.7337 -> F(λ;T_next): 1.67559 | grad_norm≈4.84
[WARN] Low ESS at step 358: ESS=6.3 (4.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0359] T=0.091607 -> 0.091491  ΔT=-1.160e-04  (FO=-1.160e-04, SO=-1.761e-03) | E_p: mean=12.271 min=10.0679 max=14.6424 | E_π̂=11.5472  ΔÊ=0.723707  Var_π̂=0.453957  ζ̂=6446.09 | ESS=8.7 (6.8%)  S≈115.157 -> 112.79 | F(λ;T): 1.72176 -> F(λ;T_next): 1.72601 | grad_norm≈3.75
[WARN] Low ESS at step 359: ESS=8.7 (6.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0360] T=0.091491 -> 0.091399  ΔT=-9.181e-05  (FO=-9.181e-05, SO=-5.042e-03) | E_p: mean=11.912 min=10.0209 max=13.952 | E_π̂=11.0002  ΔÊ=0.911751  Var_π̂=0.0551141  ζ̂=786.582 | ESS=1.2 (1.0%)  S≈112.022 -> 111.908 | F(λ;T): 1.66289 -> F(λ;T_next): 1.69249 | grad_norm≈3.2
[WARN] Low ESS at step 360: ESS=1.2 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0361] T=0.091399 -> 0.091288  ΔT=-1.111e-04  (FO=-1.111e-04, SO=-1.468e-03) | E_p: mean=11.8091 min=9.68973 max=14.3785 | E_π̂=11.0569  ΔÊ=0.75212  Var_π̂=0.647901  ζ̂=9283.99 | ESS=7.8 (6.1%)  S≈110.763 -> 112.193 | F(λ;T): 1.68534 -> F(λ;T_next): 1.7206 | grad_norm≈3.03
[WARN] Low ESS at step 361: ESS=7.8 (6.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0362] T=0.091288 -> 0.091053  ΔT=-2.356e-04  (FO=-2.356e-04, SO=-1.466e-03) | E_p: mean=12.2083 min=10.0208 max=15.0551 | E_π̂=11.8547  ΔÊ=0.353647  Var_π̂=0.645897  ζ̂=9300.39 | ESS=6.5 (5.1%)  S≈114.396 -> 111.452 | F(λ;T): 1.76527 -> F(λ;T_next): 1.74638 | grad_norm≈4.27
[WARN] Low ESS at step 362: ESS=6.5 (5.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0363] T=0.091053 -> 0.090894  ΔT=-1.587e-04  (FO=-1.587e-04, SO=-1.599e-03) | E_p: mean=11.8832 min=9.94055 max=14.4966 | E_π̂=11.3609  ΔÊ=0.52225  Var_π̂=0.53763  ζ̂=7821.89 | ESS=7.9 (6.2%)  S≈111.387 -> 111.785 | F(λ;T): 1.74105 -> F(λ;T_next): 1.82736 | grad_norm≈4.42
[WARN] Low ESS at step 363: ESS=7.9 (6.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0364] T=0.090894 -> 0.090805  ΔT=-8.858e-05  (FO=-8.858e-05, SO=-1.848e-03) | E_p: mean=11.9465 min=9.5286 max=13.9748 | E_π̂=11.0138  ΔÊ=0.932696  Var_π̂=0.399592  ζ̂=5854.32 | ESS=8.7 (6.8%)  S≈111.695 -> 111.565 | F(λ;T): 1.79408 -> F(λ;T_next): 1.75707 | grad_norm≈3.51
[WARN] Low ESS at step 364: ESS=8.7 (6.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0365] T=0.090805 -> 0.090627  ΔT=-1.786e-04  (FO=-1.786e-04, SO=-9.652e-04) | E_p: mean=11.9738 min=9.82623 max=13.8442 | E_π̂=11.5122  ΔÊ=0.461612  Var_π̂=1.45949  ζ̂=21466.1 | ESS=3.3 (2.6%)  S≈112.67 -> 111.763 | F(λ;T): 1.74272 -> F(λ;T_next): 1.75516 | grad_norm≈4.77
[WARN] Low ESS at step 365: ESS=3.3 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0366] T=0.090627 -> 0.090487  ΔT=-1.395e-04  (FO=-1.395e-04, SO=-1.871e-03) | E_p: mean=11.957 min=10.2245 max=14.7506 | E_π̂=11.368  ΔÊ=0.588951  Var_π̂=0.38552  ζ̂=5715.06 | ESS=1.8 (1.4%)  S≈111.875 -> 112.539 | F(λ;T): 1.81806 -> F(λ;T_next): 1.78991 | grad_norm≈4.11
[WARN] Low ESS at step 366: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0367] T=0.090487 -> 0.089505  ΔT=-9.826e-04  (FO=-9.826e-04, SO=-3.347e-03) | E_p: mean=11.99 min=10.2495 max=13.9776 | E_π̂=11.9066  ΔÊ=0.0833321  Var_π̂=0.119675  ζ̂=1785.05 | ESS=3.2 (2.5%)  S≈112.671 -> 110.644 | F(λ;T): 1.79465 -> F(λ;T_next): 1.93986 | grad_norm≈3.59
[WARN] Low ESS at step 367: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0368] T=0.089505 -> 0.089342  ΔT=-1.631e-04  (FO=-1.631e-04, SO=-2.214e-03) | E_p: mean=11.9503 min=9.99352 max=14.2083 | E_π̂=11.4591  ΔÊ=0.491126  Var_π̂=0.261742  ζ̂=4078.39 | ESS=2.9 (2.3%)  S≈112.16 -> 109.138 | F(λ;T): 1.91144 -> F(λ;T_next): 1.98925 | grad_norm≈3.72
[WARN] Low ESS at step 368: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0369] T=0.089342 -> 0.089254  ΔT=-8.769e-05  (FO=-8.769e-05, SO=-1.221e-03) | E_p: mean=11.7808 min=9.31079 max=14.6838 | E_π̂=10.8705  ΔÊ=0.910257  Var_π̂=0.854615  ζ̂=13413.9 | ESS=9.7 (7.6%)  S≈109.832 -> 110.474 | F(λ;T): 1.96815 -> F(λ;T_next): 1.96411 | grad_norm≈4.62
[WARN] Low ESS at step 369: ESS=9.7 (7.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0370] T=0.089254 -> 0.089162  ΔT=-9.221e-05  (FO=-9.221e-05, SO=-1.794e-03) | E_p: mean=11.8166 min=10.251 max=13.6936 | E_π̂=10.9526  ΔÊ=0.863951  Var_π̂=0.394437  ζ̂=6215.38 | ESS=4.2 (3.3%)  S≈110.573 -> 110.531 | F(λ;T): 1.94749 -> F(λ;T_next): 1.98367 | grad_norm≈5.29
[WARN] Low ESS at step 370: ESS=4.2 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0371] T=0.089162 -> 0.089104  ΔT=-5.793e-05  (FO=-5.793e-05, SO=-3.213e-03) | E_p: mean=11.9549 min=9.55467 max=13.9332 | E_π̂=10.5827  ΔÊ=1.37226  Var_π̂=0.122415  ζ̂=1936.96 | ESS=2.1 (1.7%)  S≈111.88 -> 110.981 | F(λ;T): 1.97948 -> F(λ;T_next): 1.97305 | grad_norm≈3.97
[WARN] Low ESS at step 371: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0372] T=0.089104 -> 0.089041  ΔT=-6.311e-05  (FO=-6.311e-05, SO=-2.565e-03) | E_p: mean=11.8151 min=10.0671 max=14.3732 | E_π̂=10.5572  ΔÊ=1.25796  Var_π̂=0.191667  ζ̂=3040.62 | ESS=2.1 (1.6%)  S≈110.784 -> 110.858 | F(λ;T): 1.94387 -> F(λ;T_next): 1.982 | grad_norm≈3.61
[WARN] Low ESS at step 372: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0373] T=0.089041 -> 0.088971  ΔT=-6.952e-05  (FO=-6.952e-05, SO=-1.314e-03) | E_p: mean=11.8424 min=10.0164 max=14.5938 | E_π̂=10.702  ΔÊ=1.14036  Var_π̂=0.727794  ζ̂=11578.6 | ESS=2.2 (1.7%)  S≈110.958 -> 110.577 | F(λ;T): 1.96262 -> F(λ;T_next): 1.96494 | grad_norm≈3.53
[WARN] Low ESS at step 373: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0374] T=0.088971 -> 0.088645  ΔT=-3.266e-04  (FO=-3.266e-04, SO=-2.072e-03) | E_p: mean=11.8569 min=10.1503 max=14.029 | E_π̂=11.6145  ΔÊ=0.242403  Var_π̂=0.291855  ζ̂=4657.68 | ESS=4.4 (3.5%)  S≈111.16 -> 109.57 | F(λ;T): 1.96688 -> F(λ;T_next): 2.02054 | grad_norm≈3.25
[WARN] Low ESS at step 374: ESS=4.4 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0375] T=0.088645 -> 0.088171  ΔT=-4.741e-04  (FO=-4.741e-04, SO=-1.562e-03) | E_p: mean=11.9096 min=10.1406 max=13.8539 | E_π̂=11.7439  ΔÊ=0.165756  Var_π̂=0.506448  ζ̂=8202.1 | ESS=10.5 (8.2%)  S≈111.679 -> 109.216 | F(λ;T): 2.0099 -> F(λ;T_next): 2.10009 | grad_norm≈3.73
[WARN] Low ESS at step 375: ESS=10.5 (8.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0376] T=0.088171 -> 0.088055  ΔT=-1.158e-04  (FO=-1.158e-04, SO=-1.474e-03) | E_p: mean=11.5913 min=10.0002 max=13.2155 | E_π̂=10.9202  ΔÊ=0.671068  Var_π̂=0.556013  ζ̂=9200.06 | ESS=4.7 (3.7%)  S≈108.237 -> 108.611 | F(λ;T): 2.04801 -> F(λ;T_next): 2.09651 | grad_norm≈3.57
[WARN] Low ESS at step 376: ESS=4.7 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0377] T=0.088055 -> 0.087882  ΔT=-1.725e-04  (FO=-1.725e-04, SO=-2.975e-03) | E_p: mean=11.6854 min=10.1054 max=14.1655 | E_π̂=11.236  ΔÊ=0.449484  Var_π̂=0.135812  ζ̂=2259.05 | ESS=1.5 (1.2%)  S≈109.183 -> 110.717 | F(λ;T): 2.07138 -> F(λ;T_next): 2.08697 | grad_norm≈3.98
[WARN] Low ESS at step 377: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0378] T=0.087882 -> 0.087747  ΔT=-1.350e-04  (FO=-1.350e-04, SO=-1.436e-03) | E_p: mean=11.8223 min=9.982 max=14.4754 | E_π̂=11.2503  ΔÊ=0.572001  Var_π̂=0.578235  ζ̂=9693.95 | ESS=10.8 (8.4%)  S≈110.563 -> 107.842 | F(λ;T): 2.10583 -> F(λ;T_next): 2.13163 | grad_norm≈3.72
[WARN] Low ESS at step 378: ESS=10.8 (8.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0379] T=0.087747 -> 0.087671  ΔT=-7.607e-05  (FO=-7.607e-05, SO=-1.971e-03) | E_p: mean=11.5943 min=10.0351 max=13.6095 | E_π̂=10.5822  ΔÊ=1.01212  Var_π̂=0.305318  ζ̂=5150.15 | ESS=2.9 (2.2%)  S≈108.233 -> 110.731 | F(λ;T): 2.09721 -> F(λ;T_next): 2.09361 | grad_norm≈3.79
[WARN] Low ESS at step 379: ESS=2.9 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0380] T=0.087671 -> 0.087498  ΔT=-1.726e-04  (FO=-1.726e-04, SO=-1.016e-03) | E_p: mean=11.7906 min=9.96354 max=13.8081 | E_π̂=11.3454  ΔÊ=0.445196  Var_π̂=1.14521  ζ̂=19384.6 | ESS=7.8 (6.1%)  S≈110.109 -> 108.371 | F(λ;T): 2.13726 -> F(λ;T_next): 2.15565 | grad_norm≈3.91
[WARN] Low ESS at step 380: ESS=7.8 (6.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0381] T=0.087498 -> 0.087122  ΔT=-3.764e-04  (FO=-3.764e-04, SO=-4.695e-03) | E_p: mean=11.7925 min=10.5475 max=13.7386 | E_π̂=11.5891  ΔÊ=0.203424  Var_π̂=0.0531769  ζ̂=907.239 | ESS=1.5 (1.2%)  S≈109.716 -> 110.013 | F(λ;T): 2.19251 -> F(λ;T_next): 2.17154 | grad_norm≈5.28
[WARN] Low ESS at step 381: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0382] T=0.087122 -> 0.087004  ΔT=-1.181e-04  (FO=-1.181e-04, SO=-1.253e-03) | E_p: mean=11.743 min=9.94917 max=14.101 | E_π̂=11.1  ΔÊ=0.642958  Var_π̂=0.734177  ζ̂=12743.5 | ESS=7.3 (5.7%)  S≈109.533 -> 110.679 | F(λ;T): 2.20024 -> F(λ;T_next): 2.20787 | grad_norm≈5.6
[WARN] Low ESS at step 382: ESS=7.3 (5.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0383] T=0.087004 -> 0.086827  ΔT=-1.772e-04  (FO=-1.772e-04, SO=-1.819e-03) | E_p: mean=11.8409 min=10.3014 max=13.9485 | E_π̂=11.4138  ΔÊ=0.427167  Var_π̂=0.346505  ζ̂=6047.17 | ESS=3.9 (3.1%)  S≈110.502 -> 105.391 | F(λ;T): 2.22683 -> F(λ;T_next): 2.24424 | grad_norm≈3.13
[WARN] Low ESS at step 383: ESS=3.9 (3.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0384] T=0.086827 -> 0.085652  ΔT=-1.175e-03  (FO=-inf, SO=-1.175e-03) | E_p: mean=11.4519 min=9.64505 max=14.4089 | E_π̂=11.9047  ΔÊ=0  Var_π̂=0.823498  ζ̂=14489.3 | ESS=6.0 (4.7%)  S≈105.891 -> 107.907 | F(λ;T): 2.25777 -> F(λ;T_next): 2.33395 | grad_norm≈4.95
[WARN] Low ESS at step 384: ESS=6.0 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0385] T=0.085652 -> 0.085342  ΔT=-3.101e-04  (FO=-3.101e-04, SO=-1.235e-03) | E_p: mean=11.6381 min=9.7458 max=14.0981 | E_π̂=11.4015  ΔÊ=0.236605  Var_π̂=0.705171  ζ̂=13102.2 | ESS=8.8 (6.9%)  S≈108.66 -> 108.625 | F(λ;T): 2.33117 -> F(λ;T_next): 2.38459 | grad_norm≈4.55
[WARN] Low ESS at step 385: ESS=8.8 (6.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0386] T=0.085342 -> 0.085271  ΔT=-7.082e-05  (FO=-7.082e-05, SO=-2.552e-03) | E_p: mean=11.632 min=10.0337 max=13.3287 | E_π̂=10.6036  ΔÊ=1.02838  Var_π̂=0.162895  ζ̂=3070.85 | ESS=5.2 (4.0%)  S≈108.62 -> 104.75 | F(λ;T): 2.36213 -> F(λ;T_next): 2.34898 | grad_norm≈4.05
[WARN] Low ESS at step 386: ESS=5.2 (4.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0387] T=0.085271 -> 0.084825  ΔT=-4.463e-04  (FO=-4.463e-04, SO=-2.105e-03) | E_p: mean=11.4432 min=9.52882 max=13.3038 | E_π̂=11.2802  ΔÊ=0.16293  Var_π̂=0.238707  ζ̂=4515 | ESS=3.1 (2.4%)  S≈106.174 -> 105.883 | F(λ;T): 2.38963 -> F(λ;T_next): 2.44101 | grad_norm≈3.78
[WARN] Low ESS at step 387: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0388] T=0.084825 -> 0.08469  ΔT=-1.344e-04  (FO=-1.344e-04, SO=-2.423e-03) | E_p: mean=11.2637 min=9.73966 max=13.1737 | E_π̂=10.7281  ΔÊ=0.535514  Var_π̂=0.176403  ζ̂=3407.34 | ESS=2.1 (1.6%)  S≈104.286 -> 106.499 | F(λ;T): 2.41761 -> F(λ;T_next): 2.47162 | grad_norm≈3.44
[WARN] Low ESS at step 388: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0389] T=0.08469 -> 0.084575  ΔT=-1.150e-04  (FO=-1.150e-04, SO=-3.327e-03) | E_p: mean=11.3099 min=9.76443 max=13.3008 | E_π̂=10.6865  ΔÊ=0.623448  Var_π̂=0.0929735  ζ̂=1807.26 | ESS=1.8 (1.4%)  S≈104.865 -> 106.106 | F(λ;T): 2.42886 -> F(λ;T_next): 2.41835 | grad_norm≈3.94
[WARN] Low ESS at step 389: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0390] T=0.084575 -> 0.084389  ΔT=-1.859e-04  (FO=-1.859e-04, SO=-1.133e-03) | E_p: mean=11.4233 min=9.56636 max=13.2748 | E_π̂=11.0385  ΔÊ=0.384746  Var_π̂=0.797439  ζ̂=15585.5 | ESS=5.9 (4.6%)  S≈106.617 -> 104.945 | F(λ;T): 2.40606 -> F(λ;T_next): 2.46614 | grad_norm≈4.92
[WARN] Low ESS at step 390: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0391] T=0.084389 -> 0.084276  ΔT=-1.134e-04  (FO=-1.134e-04, SO=-1.719e-03) | E_p: mean=11.3209 min=9.84584 max=13.3792 | E_π̂=10.6931  ΔÊ=0.627809  Var_π̂=0.343142  ζ̂=6765.81 | ESS=6.2 (4.8%)  S≈104.819 -> 106.125 | F(λ;T): 2.47528 -> F(λ;T_next): 2.50217 | grad_norm≈4.46
[WARN] Low ESS at step 391: ESS=6.2 (4.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0392] T=0.084276 -> 0.083831  ΔT=-4.447e-04  (FO=-4.447e-04, SO=-1.115e-03) | E_p: mean=11.2497 min=9.8908 max=13.4148 | E_π̂=11.09  ΔÊ=0.159723  Var_π̂=0.811381  ζ̂=16084.5 | ESS=3.6 (2.8%)  S≈103.625 -> 105.072 | F(λ;T): 2.51661 -> F(λ;T_next): 2.54438 | grad_norm≈3.23
[WARN] Low ESS at step 392: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
